~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
23,23,0.8076923076923077,0.8771121351766513,0.8424022214344795,0.5609203629922163,0.8461538461538461,0.6724358974358975,9,0.870081531371854
24,24,0.8269230769230769,0.8786482334869431,0.8527856552050099,0.5600054669560933,0.8461538461538461,0.6717948717948719,9,0.870081531371854
25,25,0.8269230769230769,0.8740399385560674,0.8504815077395722,0.5630640220771739,0.8076923076923077,0.6775641025641026,9,0.870081531371854
26,26,0.8076923076923077,0.8755760368663594,0.8416341722793336,0.5596499492243052,0.8269230769230769,0.6727564102564103,9,0.870081531371854
27,27,0.7884615384615384,0.8755760368663594,0.8320187876639489,0.5546357895938198,0.8076923076923077,0.6701923076923075,9,0.870081531371854
28,28,0.7884615384615384,0.8740399385560677,0.831250738508803,0.5501906552767846,0.7884615384615384,0.671474358974359,9,0.870081531371854
29,29,0.7884615384615384,0.8771121351766512,0.8327868368190948,0.5536636286275562,0.8076923076923077,0.6727564102564103,9,0.870081531371854
30,30,0.7307692307692307,0.8786482334869431,0.8047087321280869,0.5607547194227525,0.8076923076923077,0.676602564102564,9,0.870081531371854
31,31,0.6730769230769231,0.8817204301075269,0.777398676592225,0.5601519609675846,0.8269230769230769,0.6762820512820512,9,0.870081531371854
32,32,0.6730769230769231,0.8894009216589861,0.7812389223679546,0.5572088149126533,0.7884615384615384,0.6740384615384616,9,0.870081531371854
33,33,0.7307692307692307,0.8863287250384024,0.8085489779038166,0.5589407127267652,0.8076923076923077,0.675,9,0.870081531371854
34,34,0.7115384615384616,0.8847926267281105,0.798165544133286,0.561129226267978,0.8076923076923077,0.6759615384615386,9,0.870081531371854
35,35,0.7692307692307693,0.8894009216589862,0.8293158454448777,0.5620653643128927,0.8269230769230769,0.6746794871794872,9,0.870081531371854
36,36,0.7884615384615384,0.890937019969278,0.8396992792154082,0.5670892504167617,0.8269230769230769,0.6788461538461539,9,0.870081531371854
37,37,0.7884615384615384,0.890937019969278,0.8396992792154082,0.5656341743351357,0.8269230769230769,0.6778846153846154,9,0.870081531371854
38,38,0.75,0.8894009216589862,0.8197004608294931,0.5615045246761613,0.8269230769230769,0.6756410256410257,9,0.870081531371854
39,39,0.6538461538461539,0.8878648233486943,0.7708554885974241,0.5603752948267815,0.8076923076923077,0.6772435897435897,9,0.870081531371854
40,40,0.5961538461538461,0.8832565284178188,0.7397051872858325,0.5577301738064807,0.8076923076923077,0.6762820512820512,9,0.870081531371854
41,41,0.5961538461538461,0.8847926267281107,0.7404732364409784,0.5548415019576632,0.8076923076923077,0.675,9,0.870081531371854
42,42,0.6538461538461539,0.8847926267281105,0.7693193902871323,0.5598744310731703,0.8076923076923077,0.6782051282051282,9,0.870081531371854
43,43,0.6538461538461539,0.8863287250384024,0.7700874394422781,0.5677468901459847,0.8269230769230769,0.6826923076923077,9,0.870081531371854
44,44,0.6346153846153846,0.8894009216589862,0.7620081531371854,0.5674899446907133,0.8461538461538461,0.6820512820512821,9,0.870081531371854
45,45,0.5961538461538461,0.8863287250384024,0.7412412855961243,0.5635367006674199,0.8461538461538461,0.6814102564102564,9,0.870081531371854
46,46,0.6153846153846154,0.8863287250384024,0.7508566702115089,0.5692476647977103,0.8653846153846154,0.6817307692307693,9,0.870081531371854
