~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
14,14,0.8207547169811321,0.8982734069063723,0.8595140619437522,0.6056778344508741,0.8207547169811321,0.7300145203391203,14,0.8595140619437522
15,15,0.8176100628930818,0.900186899252403,0.8588984810727425,0.6104642382988718,0.8144654088050315,0.7331111991131665,14,0.8595140619437522
16,16,0.8081761006289309,0.9022338910644359,0.8552049958466834,0.6154877615076221,0.8207547169811321,0.7363157513743225,14,0.8595140619437522
17,17,0.7767295597484277,0.9041473834104664,0.8404384715794471,0.6189481888934015,0.8144654088050315,0.7382956556791843,14,0.8595140619437522
18,18,0.779874213836478,0.9065503737985048,0.8432122938174914,0.621912044110835,0.8113207547169812,0.7394523149508394,14,0.8595140619437522
19,19,0.8144654088050315,0.9078408686365255,0.8611531387207785,0.6237193571774694,0.8113207547169812,0.7399029706371207,19,0.8611531387207785
20,20,0.8333333333333334,0.9075738697045213,0.8704536015189273,0.6266284860789004,0.8144654088050315,0.7415886358120106,20,0.8704536015189273
21,21,0.8459119496855346,0.9096208615165541,0.8777664056010444,0.6313824754316412,0.8050314465408805,0.744629674576916,21,0.8777664056010444
22,22,0.8333333333333334,0.9106443574225703,0.8719888453779518,0.6341433473469019,0.8144654088050315,0.7466075917385941,21,0.8777664056010444
23,23,0.8459119496855346,0.912379850480598,0.8791459000830664,0.6390405288053197,0.7955974842767296,0.7502501671329357,23,0.8791459000830664
24,24,0.8553459119496856,0.9143823424706302,0.8848641272101578,0.6460299108559717,0.8050314465408805,0.7555964339296183,24,0.8848641272101578
25,25,0.8584905660377359,0.9150498398006409,0.8867702029191884,0.6489569085377206,0.8144654088050315,0.7576575272274102,25,0.8867702029191884
26,26,0.8584905660377359,0.9164738341046638,0.8874822000711998,0.653119779599406,0.8270440251572327,0.7608233301964858,26,0.8874822000711998
27,27,0.8584905660377359,0.9189213243147027,0.8887059451762194,0.6571055115482712,0.8364779874213837,0.7634175456226785,27,0.8887059451762194
28,28,0.8584905660377359,0.9209238163047347,0.8897071911712353,0.6602895158780926,0.8459119496855346,0.7653385453260263,28,0.8897071911712353
29,29,0.8584905660377359,0.9239498042007832,0.8912201851192596,0.6620605925033696,0.8427672955974843,0.7660759173859415,29,0.8912201851192596
30,30,0.8522012578616353,0.9263972944108224,0.8892992761362288,0.6646727921900821,0.8522012578616353,0.7680241693386646,29,0.8912201851192596
31,31,0.8679245283018868,0.9293787824848702,0.8986516553933785,0.6690513497489303,0.8459119496855346,0.7704645231069268,31,0.8986516553933785
32,32,0.8742138364779874,0.9318262726949093,0.9030200545864484,0.673585740292427,0.8459119496855346,0.772993588624457,32,0.9030200545864484
33,33,0.8679245283018868,0.9337842648629405,0.9008543965824136,0.6754003049823232,0.8427672955974843,0.7737440190538644,32,0.9030200545864484
34,34,0.8773584905660378,0.9352972588109647,0.9063278746885013,0.6767339171222151,0.8522012578616353,0.7745259598966119,34,0.9063278746885013
35,35,0.8773584905660378,0.9370327518689925,0.9071956212175152,0.6809468697158279,0.8522012578616353,0.777947536581177,35,0.9071956212175152
36,36,0.8805031446540881,0.9393912424350301,0.9099471935445591,0.6853858788001507,0.8616352201257862,0.7809458517676349,36,0.9099471935445591
37,37,0.8836477987421384,0.9413047347810609,0.9124762667615997,0.6879977971762804,0.8773584905660378,0.7824110859879437,37,0.9124762667615997
38,38,0.8773584905660378,0.9431292274830901,0.910243859024564,0.6888566686926129,0.8773584905660378,0.7829132654581998,37,0.9124762667615997
39,39,0.8773584905660378,0.944686721253115,0.9110226059095764,0.6911280587617243,0.8679245283018868,0.7839885937981262,37,0.9124762667615997
40,40,0.8836477987421384,0.9459327162691349,0.9147902575056366,0.6950838077400375,0.8679245283018868,0.7868805968242614,40,0.9147902575056366
41,41,0.8867924528301887,0.9466447134211463,0.9167185831256675,0.6959733571732177,0.8522012578616353,0.7870903823689303,41,0.9167185831256675
42,42,0.8805031446540881,0.9468227127091492,0.9136629286816187,0.6967811207523033,0.8710691823899371,0.7872540378039797,41,0.9167185831256675
43,43,0.8773584905660378,0.9471342114631541,0.912246351014596,0.6985064500589889,0.8742138364779874,0.7888072740795625,41,0.9167185831256675
44,44,0.8805031446540881,0.9474902100391598,0.9139966773466239,0.6997591135759282,0.8679245283018868,0.7896458485030425,41,0.9167185831256675
45,45,0.8867924528301887,0.9477572089711641,0.9172748309006764,0.7003383525208215,0.8647798742138365,0.7898279559819398,45,0.9172748309006764
