~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
14,14,0.8103448275862069,0.8757650573663354,0.8430549424762711,0.5789035959023577,0.8060344827586207,0.7070273898684142,10,0.8451607952947944
15,15,0.8103448275862069,0.8760555198240627,0.8432001737051348,0.5813102651502717,0.8038793103448276,0.7082688623636898,10,0.8451607952947944
16,16,0.8017241379310345,0.8782132409386086,0.8399686894348215,0.5846854545525005,0.8168103448275862,0.7102810067439884,10,0.8451607952947944
17,17,0.7780172413793104,0.8798522790929273,0.8289347602361188,0.5872669831114014,0.814655172413793,0.7118700265251989,10,0.8451607952947944
18,18,0.7801724137931034,0.8818440216602005,0.831008217726652,0.5900411373235508,0.8125,0.713609659159862,10,0.8451607952947944
19,19,0.8060344827586207,0.882819145625428,0.8444268141920244,0.5921538124409987,0.8103448275862069,0.7146948301867165,10,0.8451607952947944
20,20,0.8189655172413793,0.882632419759746,0.8507989685005627,0.5956349213911372,0.8103448275862069,0.7176193200533971,20,0.8507989685005627
21,21,0.8297413793103449,0.8844581837797465,0.8570997815450456,0.5991565354900225,0.8060344827586207,0.7198040190877413,21,0.8570997815450456
22,22,0.8189655172413793,0.8847071516006555,0.8518363344210174,0.5998193712129091,0.8060344827586207,0.7201534625786654,21,0.8570997815450456
23,23,0.8275862068965517,0.8858067594763377,0.8566964831864448,0.6032991029206966,0.8038793103448276,0.7229655345781106,21,0.8570997815450456
24,24,0.834051724137931,0.8873005664017927,0.8606761452698619,0.6090405473748775,0.8017241379310345,0.727539451899239,24,0.8606761452698619
25,25,0.8362068965517241,0.887383555675429,0.8617952261135766,0.6109293578040813,0.8081896551724138,0.7294166948388551,25,0.8617952261135766
26,26,0.8362068965517241,0.888462416232702,0.862334656392213,0.6127753766074566,0.8254310344827586,0.730736995284409,26,0.862334656392213
27,27,0.834051724137931,0.8911803149442934,0.8626160195411122,0.6152924401146636,0.8318965517241379,0.7319091208543541,27,0.8626160195411122
28,28,0.8318965517241379,0.8936699931533849,0.8627832724387614,0.617670446570286,0.8405172413793104,0.7330465729616338,28,0.8627832724387614
29,29,0.8362068965517241,0.8970725533724766,0.8666397249621003,0.6184947609142891,0.8383620689655172,0.733170368058806,29,0.8666397249621003
30,30,0.834051724137931,0.9007863233677047,0.8674190237528179,0.6203646816312651,0.8512931034482758,0.7342731467034205,30,0.8674190237528179
31,31,0.8448275862068966,0.9048735450942966,0.8748505656505966,0.6254084501349189,0.8469827586206896,0.737516199008339,31,0.8748505656505966
32,32,0.8512931034482759,0.9075292018506608,0.8794111526494683,0.6309472714490221,0.8469827586206896,0.7410230946932265,32,0.8794111526494683
33,33,0.8448275862068966,0.9105375630199797,0.8776825746134381,0.6334219652269539,0.8469827586206896,0.7427808767185035,32,0.8794111526494683
34,34,0.8491379310344828,0.9126330421792984,0.8808854866068906,0.6340673308528857,0.853448275862069,0.7430774973561484,34,0.8808854866068906
35,35,0.8512931034482759,0.9146247847465714,0.8829589440974237,0.6380877840567303,0.8491379310344828,0.7465670563097033,35,0.8829589440974237
36,36,0.8512931034482759,0.9167825058611174,0.8840378046546966,0.6422549288900766,0.8491379310344828,0.7497637870355923,36,0.8840378046546966
37,37,0.853448275862069,0.9191684474781635,0.8863083616701162,0.6444245262836614,0.8556034482758621,0.7508454365388949,37,0.8863083616701162
38,38,0.8512931034482759,0.9212639266374821,0.886278515042879,0.6446730957444502,0.8728448275862069,0.7506866970926303,37,0.8863083616701162
39,39,0.853448275862069,0.9232971638415735,0.8883727198518212,0.6472878761328313,0.8685344827586207,0.7521589648237721,39,0.8883727198518212
40,40,0.8620689655172413,0.9243967717172556,0.8932328686172485,0.6521531276653267,0.8577586206896551,0.7561374737781938,40,0.8932328686172485
41,41,0.8577586206896551,0.9248739600406649,0.89131629036516,0.6530733782347959,0.8491379310344828,0.7566483655796536,40,0.8932328686172485
42,42,0.853448275862069,0.9251229278615738,0.8892856018618214,0.6535488437592747,0.8599137931034483,0.7566396972139872,40,0.8932328686172485
43,43,0.8512931034482759,0.9253304010456649,0.8883117522469703,0.6545035986114578,0.8620689655172413,0.7575122223955895,40,0.8932328686172485
44,44,0.8556034482758621,0.9255171269113466,0.8905602875936043,0.6553676501975155,0.8556034482758621,0.7580355749726946,40,0.8932328686172485
45,45,0.8620689655172413,0.9257038527770286,0.893886409147135,0.6555054528441702,0.8556034482758621,0.7578808988228358,45,0.893886409147135
