~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
42,42,0.8666666666666667,0.97,0.9183333333333333,0.8431220948438589,0.8222222222222223,0.8905982905982907,5,0.9280555555555555
43,43,0.8666666666666667,0.97,0.9183333333333333,0.8439030899395478,0.8222222222222223,0.8911680911680911,5,0.9280555555555555
44,44,0.8666666666666667,0.97,0.9183333333333333,0.8440054198991139,0.8222222222222223,0.8911680911680911,5,0.9280555555555555
45,45,0.8666666666666667,0.97,0.9183333333333333,0.8444715168542505,0.8222222222222223,0.8917378917378916,5,0.9280555555555555
46,46,0.8444444444444444,0.97,0.9072222222222222,0.8420750488361524,0.8222222222222223,0.89002849002849,5,0.9280555555555555
47,47,0.8444444444444444,0.97,0.9072222222222222,0.8424902923946866,0.8,0.8905982905982907,5,0.9280555555555555
48,48,0.8666666666666667,0.9650000000000001,0.9158333333333334,0.843168929784219,0.8,0.8905982905982907,5,0.9280555555555555
49,49,0.8888888888888888,0.97,0.9294444444444444,0.8453124071939792,0.8222222222222223,0.8917378917378916,49,0.9294444444444444
50,50,0.8888888888888888,0.9650000000000001,0.9269444444444445,0.8440909051556812,0.8222222222222223,0.89002849002849,49,0.9294444444444444
51,51,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8370397443081993,0.8222222222222223,0.8843304843304843,49,0.9294444444444444
52,52,0.8666666666666667,0.9700000000000001,0.9183333333333334,0.8315592116691473,0.8444444444444444,0.878062678062678,49,0.9294444444444444
53,53,0.8666666666666667,0.9700000000000001,0.9183333333333334,0.8312948391894417,0.8444444444444444,0.8769230769230769,49,0.9294444444444444
54,54,0.8666666666666667,0.9700000000000001,0.9183333333333334,0.8337881703680208,0.8444444444444444,0.8774928774928775,49,0.9294444444444444
55,55,0.8666666666666667,0.9700000000000001,0.9183333333333334,0.8351751326644031,0.8444444444444444,0.8814814814814814,49,0.9294444444444444
56,56,0.8666666666666667,0.9700000000000001,0.9183333333333334,0.8355009897776358,0.8444444444444444,0.8814814814814814,49,0.9294444444444444
57,57,0.9111111111111111,0.9700000000000001,0.9405555555555556,0.835003838262629,0.8666666666666667,0.8803418803418803,57,0.9405555555555556
58,58,0.8888888888888888,0.9700000000000001,0.9294444444444445,0.8401543085859556,0.8666666666666667,0.8887464387464387,57,0.9405555555555556
59,59,0.8888888888888888,0.9700000000000001,0.9294444444444445,0.847466696646621,0.8666666666666667,0.8938746438746439,57,0.9405555555555556
60,60,0.8444444444444444,0.9700000000000001,0.9072222222222223,0.8516228221462636,0.8666666666666667,0.8961538461538463,57,0.9405555555555556
61,61,0.8666666666666667,0.9700000000000001,0.9183333333333334,0.8513702317372781,0.8666666666666667,0.8955840455840456,57,0.9405555555555556
62,62,0.9111111111111111,0.9750000000000001,0.9430555555555555,0.8552777263561907,0.8666666666666667,0.9022792022792023,62,0.9430555555555555
63,63,0.9111111111111111,0.9750000000000001,0.9430555555555555,0.8561368315343467,0.8666666666666667,0.9034188034188034,62,0.9430555555555555
64,64,0.8666666666666667,0.9750000000000001,0.9208333333333334,0.8500997022635322,0.8444444444444444,0.8961538461538463,62,0.9430555555555555
65,65,0.8888888888888888,0.9750000000000001,0.9319444444444445,0.8512092435907717,0.8444444444444444,0.8967236467236468,62,0.9430555555555555
66,66,0.9111111111111111,0.9750000000000001,0.9430555555555555,0.857547845192987,0.8666666666666667,0.9034188034188034,62,0.9430555555555555
67,67,0.9111111111111111,0.9700000000000001,0.9405555555555556,0.8555888018912626,0.8666666666666667,0.9022792022792023,62,0.9430555555555555
68,68,0.8888888888888888,0.9750000000000001,0.9319444444444445,0.8554805279696972,0.8666666666666667,0.9022792022792023,62,0.9430555555555555
69,69,0.8888888888888888,0.9750000000000001,0.9319444444444445,0.8520274094516109,0.8444444444444444,0.8978632478632479,62,0.9430555555555555
70,70,0.9111111111111111,0.9750000000000001,0.9430555555555555,0.8526351020004839,0.8444444444444444,0.8984330484330485,62,0.9430555555555555
71,71,0.9111111111111111,0.9750000000000001,0.9430555555555555,0.8538494077477271,0.8666666666666667,0.8984330484330485,62,0.9430555555555555
72,72,0.9111111111111111,0.9750000000000001,0.9430555555555555,0.8572604880523159,0.8666666666666667,0.903988603988604,62,0.9430555555555555
73,73,0.9111111111111111,0.9750000000000001,0.9430555555555555,0.8563185387203378,0.8444444444444444,0.9034188034188034,62,0.9430555555555555
74,74,0.9111111111111111,0.9750000000000001,0.9430555555555555,0.8578190766811844,0.8444444444444444,0.9034188034188034,62,0.9430555555555555
75,75,0.9333333333333333,0.9750000000000001,0.9541666666666667,0.8525619414511411,0.8444444444444444,0.8961538461538461,75,0.9541666666666667
76,76,0.9111111111111111,0.9750000000000001,0.9430555555555555,0.844062468138951,0.8444444444444444,0.8866096866096866,75,0.9541666666666667
77,77,0.8888888888888888,0.9750000000000001,0.9319444444444445,0.8406781473851235,0.8444444444444444,0.8837606837606838,75,0.9541666666666667
78,78,0.8888888888888888,0.9700000000000001,0.9294444444444445,0.8344613803536614,0.8444444444444444,0.8786324786324785,75,0.9541666666666667
79,79,0.9111111111111111,0.9700000000000001,0.9405555555555556,0.8352225894642239,0.8444444444444444,0.8786324786324785,75,0.9541666666666667
80,80,0.9333333333333333,0.9700000000000001,0.9516666666666667,0.8336610571008675,0.8666666666666667,0.8774928774928775,75,0.9541666666666667
81,81,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8335892285810966,0.8666666666666667,0.8774928774928775,75,0.9541666666666667
82,82,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8339000233837974,0.8666666666666667,0.8774928774928775,75,0.9541666666666667
83,83,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8328570094926055,0.8666666666666667,0.8763532763532763,75,0.9541666666666667
84,84,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8334331365003617,0.8666666666666667,0.8769230769230769,75,0.9541666666666667
85,85,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.834544481709489,0.8666666666666667,0.8774928774928775,75,0.9541666666666667
86,86,0.9333333333333333,0.9650000000000001,0.9491666666666667,0.8367123130930522,0.8666666666666667,0.8792022792022792,75,0.9541666666666667
87,87,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.835531903604638,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
88,88,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8355032393895149,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
89,89,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8357069158294539,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
90,90,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8350662396862422,0.8666666666666667,0.878062678062678,75,0.9541666666666667
91,91,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8351908639408856,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
92,92,0.9111111111111111,0.9700000000000001,0.9405555555555556,0.840692837748397,0.8666666666666667,0.8831908831908831,75,0.9541666666666667
93,93,0.9111111111111111,0.9700000000000001,0.9405555555555556,0.8430320483224658,0.8666666666666667,0.8854700854700853,75,0.9541666666666667
94,94,0.9111111111111111,0.9700000000000001,0.9405555555555556,0.8463248660109837,0.8666666666666667,0.8883190883190885,75,0.9541666666666667
95,95,0.9333333333333333,0.9750000000000001,0.9541666666666667,0.8533939707594521,0.8666666666666667,0.8967236467236468,75,0.9541666666666667
96,96,0.9111111111111111,0.9750000000000001,0.9430555555555555,0.8438339935154741,0.8666666666666667,0.8860398860398861,75,0.9541666666666667
97,97,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8357996474008593,0.8666666666666667,0.8792022792022792,75,0.9541666666666667
98,98,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.83467883575766,0.8666666666666667,0.878062678062678,75,0.9541666666666667
99,99,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8330570514856893,0.8666666666666667,0.8757834757834758,75,0.9541666666666667
100,100,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8326580069176983,0.8666666666666667,0.8757834757834758,75,0.9541666666666667
101,101,0.9111111111111111,0.9700000000000001,0.9405555555555556,0.8323143649979499,0.8666666666666667,0.8757834757834758,75,0.9541666666666667
102,102,0.9111111111111111,0.9700000000000001,0.9405555555555556,0.832021283259675,0.8666666666666667,0.8757834757834758,75,0.9541666666666667
103,103,0.9111111111111111,0.9700000000000001,0.9405555555555556,0.8328082420795566,0.8666666666666667,0.8763532763532763,75,0.9541666666666667
104,104,0.9111111111111111,0.9700000000000001,0.9405555555555556,0.8343681836783932,0.8666666666666667,0.8774928774928775,75,0.9541666666666667
105,105,0.9111111111111111,0.9700000000000001,0.9405555555555556,0.8353647506544314,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
106,106,0.9111111111111111,0.9700000000000001,0.9405555555555556,0.8391250785465934,0.8666666666666667,0.8814814814814814,75,0.9541666666666667
107,107,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8377608039134998,0.8666666666666667,0.8814814814814814,75,0.9541666666666667
108,108,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8349227797000566,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
109,109,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8363901248411336,0.8666666666666667,0.8797720797720798,75,0.9541666666666667
110,110,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8346812850084758,0.8666666666666667,0.8797720797720798,75,0.9541666666666667
111,111,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8306568481900772,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
112,112,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.83116891843114,0.8666666666666667,0.8792022792022792,75,0.9541666666666667
113,113,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8315646486709019,0.8666666666666667,0.8792022792022792,75,0.9541666666666667
114,114,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8316966156594124,0.8666666666666667,0.8792022792022792,75,0.9541666666666667
115,115,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8318206357931669,0.8666666666666667,0.8792022792022792,75,0.9541666666666667
116,116,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8332593739139457,0.8666666666666667,0.8797720797720798,75,0.9541666666666667
117,117,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.836354537760344,0.8666666666666667,0.8820512820512821,75,0.9541666666666667
118,118,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8418945707955638,0.8666666666666667,0.8849002849002848,75,0.9541666666666667
119,119,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8392802934226407,0.8666666666666667,0.8826210826210826,75,0.9541666666666667
120,120,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8355903271203751,0.8666666666666667,0.8803418803418803,75,0.9541666666666667
121,121,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8368519287352546,0.8666666666666667,0.8809116809116808,75,0.9541666666666667
122,122,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8403492856488565,0.8666666666666667,0.8820512820512821,75,0.9541666666666667
123,123,0.8888888888888888,0.9650000000000001,0.9269444444444445,0.8440634990952454,0.8666666666666667,0.8854700854700853,75,0.9541666666666667
124,124,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8506799307350993,0.8666666666666667,0.8938746438746439,75,0.9541666666666667
125,125,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.851884115494997,0.8666666666666667,0.8955840455840455,75,0.9541666666666667
126,126,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8416707741805974,0.8666666666666667,0.8854700854700853,75,0.9541666666666667
127,127,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8349955779057942,0.8666666666666667,0.8797720797720798,75,0.9541666666666667
128,128,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8355182724037465,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
129,129,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8347211392876848,0.8666666666666667,0.878062678062678,75,0.9541666666666667
130,130,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8352822699996313,0.8666666666666667,0.878062678062678,75,0.9541666666666667
131,131,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8354362285395042,0.8666666666666667,0.878062678062678,75,0.9541666666666667
132,132,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8353881125335051,0.8666666666666667,0.878062678062678,75,0.9541666666666667
133,133,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8354069349518066,0.8666666666666667,0.878062678062678,75,0.9541666666666667
134,134,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8346767551703957,0.8666666666666667,0.878062678062678,75,0.9541666666666667
135,135,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8348932961820047,0.8666666666666667,0.878062678062678,75,0.9541666666666667
136,136,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8354149495156624,0.8666666666666667,0.878062678062678,75,0.9541666666666667
137,137,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.835122363833999,0.8666666666666667,0.878062678062678,75,0.9541666666666667
138,138,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8354970036480635,0.8666666666666667,0.878062678062678,75,0.9541666666666667
139,139,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8357010433357568,0.8666666666666667,0.878062678062678,75,0.9541666666666667
140,140,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8364086070977237,0.8666666666666667,0.878062678062678,75,0.9541666666666667
141,141,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8339809049313114,0.8666666666666667,0.878062678062678,75,0.9541666666666667
142,142,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8314457775963459,0.8666666666666667,0.878062678062678,75,0.9541666666666667
143,143,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.831674932282391,0.8666666666666667,0.878062678062678,75,0.9541666666666667
144,144,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8316651360479382,0.8666666666666667,0.878062678062678,75,0.9541666666666667
145,145,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8317606499416043,0.8666666666666667,0.878062678062678,75,0.9541666666666667
146,146,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.8335941362328596,0.8666666666666667,0.878062678062678,75,0.9541666666666667
147,147,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8331553264888856,0.8666666666666667,0.878062678062678,75,0.9541666666666667
148,148,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8307278264472299,0.8666666666666667,0.878062678062678,75,0.9541666666666667
149,149,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8303360543621204,0.8666666666666667,0.878062678062678,75,0.9541666666666667
150,150,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8311187138172877,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
151,151,0.8888888888888888,0.9600000000000001,0.9244444444444444,0.8332413599128722,0.8666666666666667,0.8792022792022792,75,0.9541666666666667
152,152,0.8888888888888888,0.9600000000000001,0.9244444444444444,0.8330619515946366,0.8666666666666667,0.8792022792022792,75,0.9541666666666667
153,153,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.831309261210344,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
154,154,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8303316658125832,0.8666666666666667,0.878062678062678,75,0.9541666666666667
155,155,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8300928142770299,0.8666666666666667,0.8774928774928775,75,0.9541666666666667
156,156,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.831399785749236,0.8666666666666667,0.878062678062678,75,0.9541666666666667
157,157,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8315267589322664,0.8666666666666667,0.878062678062678,75,0.9541666666666667
158,158,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8310161802565056,0.8666666666666667,0.878062678062678,75,0.9541666666666667
159,159,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8301826665701088,0.8666666666666667,0.8774928774928775,75,0.9541666666666667
160,160,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8300909457955798,0.8666666666666667,0.8774928774928775,75,0.9541666666666667
161,161,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8313566118891145,0.8666666666666667,0.878062678062678,75,0.9541666666666667
162,162,0.9111111111111111,0.9650000000000001,0.9380555555555556,0.832238527434019,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
163,163,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8326522626985868,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
164,164,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8326644306146008,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
165,165,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8338042384442124,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
166,166,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8331611603964085,0.8666666666666667,0.878062678062678,75,0.9541666666666667
167,167,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8309960251978661,0.8666666666666667,0.878062678062678,75,0.9541666666666667
168,168,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8313344980040072,0.8666666666666667,0.878062678062678,75,0.9541666666666667
169,169,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.832006124930239,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
170,170,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8309537280655753,0.8666666666666667,0.878062678062678,75,0.9541666666666667
171,171,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8312336850628304,0.8666666666666667,0.878062678062678,75,0.9541666666666667
172,172,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8306859965090024,0.8666666666666667,0.878062678062678,75,0.9541666666666667
173,173,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8304865196186603,0.8666666666666667,0.878062678062678,75,0.9541666666666667
174,174,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8307479514232411,0.8666666666666667,0.878062678062678,75,0.9541666666666667
175,175,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8321639413198987,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
176,176,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8330235443321982,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
177,177,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8359778160686719,0.8666666666666667,0.8792022792022792,75,0.9541666666666667
178,178,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8342205666426127,0.8666666666666667,0.8792022792022792,75,0.9541666666666667
179,179,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8333940881395653,0.8666666666666667,0.8792022792022792,75,0.9541666666666667
180,180,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8321273511363093,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
181,181,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8313663491525425,0.8666666666666667,0.878062678062678,75,0.9541666666666667
182,182,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8317352252209039,0.8666666666666667,0.878062678062678,75,0.9541666666666667
183,183,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.831725938282819,0.8666666666666667,0.878062678062678,75,0.9541666666666667
184,184,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8324789691870409,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
185,185,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8324538189092756,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
186,186,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.832987569227927,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
187,187,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.832836643183543,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
188,188,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8335195181207916,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
189,189,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8317844965625198,0.8666666666666667,0.878062678062678,75,0.9541666666666667
190,190,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8349404680108257,0.8666666666666667,0.8786324786324785,75,0.9541666666666667
191,191,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8366881754918156,0.8666666666666667,0.8797720797720798,75,0.9541666666666667
192,192,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8392984818723116,0.8666666666666667,0.8797720797720798,75,0.9541666666666667
193,193,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8363192451041151,0.8666666666666667,0.8792022792022792,75,0.9541666666666667
194,194,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8345787603730156,0.8666666666666667,0.8792022792022792,75,0.9541666666666667
195,195,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.833684791206101,0.888888888888889,0.8792022792022792,75,0.9541666666666667
196,196,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8314995799479559,0.888888888888889,0.8736467236467237,75,0.9541666666666667
197,197,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.832674256703386,0.888888888888889,0.8742165242165243,75,0.9541666666666667
198,198,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8326906478847715,0.888888888888889,0.8742165242165243,75,0.9541666666666667
199,199,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8318061015544089,0.888888888888889,0.8736467236467237,75,0.9541666666666667
200,200,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8351560432132917,0.888888888888889,0.8797720797720798,75,0.9541666666666667
201,201,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8354988015454554,0.888888888888889,0.8797720797720798,75,0.9541666666666667
202,202,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8346854357835743,0.888888888888889,0.8792022792022792,75,0.9541666666666667
203,203,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8353914432802197,0.888888888888889,0.8797720797720798,75,0.9541666666666667
204,204,0.9111111111111111,0.9600000000000001,0.9355555555555556,0.8341250101718727,0.888888888888889,0.8792022792022792,75,0.9541666666666667
