~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
40,40,0.8333333333333334,0.9035688857244573,0.8684511095288954,0.6178455001217267,0.8176100628930818,0.7399431393171892,38,0.8820680550611131
41,41,0.8490566037735849,0.9041473834104665,0.8766019935920257,0.6197050232286374,0.8176100628930818,0.7414336386436897,38,0.8820680550611131
42,42,0.8616352201257862,0.9045478818084728,0.8830915509671295,0.6211097858100165,0.8144654088050315,0.7429295316445456,42,0.8830915509671295
43,43,0.8710691823899371,0.9049038803844784,0.8879865313872077,0.6212612502380899,0.8144654088050315,0.7428408198952776,43,0.8879865313872077
44,44,0.8584905660377359,0.9050373798504806,0.8817639729441082,0.6217631170586204,0.8144654088050315,0.7431258330033257,43,0.8879865313872077
45,45,0.8333333333333334,0.9061943752224991,0.8697638542779162,0.6225382290680148,0.8113207547169812,0.7437550476985334,43,0.8879865313872077
46,46,0.8238993710691824,0.9067283730865077,0.865313872077845,0.622942391594083,0.8050314465408805,0.7439952081461515,43,0.8879865313872077
47,47,0.8522012578616353,0.9068618725525098,0.8795315652070725,0.6238173745372145,0.8081761006289309,0.7444704192446302,43,0.8879865313872077
48,48,0.8553459119496856,0.9074848700605198,0.8814153910051027,0.6241779777919377,0.8113207547169812,0.7447090183654611,43,0.8879865313872077
49,49,0.8301886792452831,0.9076628693485226,0.8689257742969028,0.623946305040482,0.8113207547169812,0.7443533197355965,43,0.8879865313872077
50,50,0.8427672955974843,0.907751868992524,0.8752595822950042,0.6241964615384882,0.8176100628930818,0.7443544552459871,43,0.8879865313872077
51,51,0.8427672955974843,0.9080188679245282,0.8753930817610063,0.625270574995981,0.8176100628930818,0.7449068810510284,43,0.8879865313872077
52,52,0.8113207547169812,0.9087308650765398,0.8600258098967605,0.6257800748569855,0.8176100628930818,0.7449840957575913,43,0.8879865313872077
53,53,0.8553459119496856,0.9087753648985403,0.882060638424113,0.6264676566848393,0.8081761006289309,0.7452202819188422,43,0.8879865313872077
54,54,0.8679245283018868,0.9089978640085439,0.8884611961552153,0.6276266877897119,0.8113207547169812,0.7460404042984746,54,0.8884611961552153
55,55,0.8459119496855346,0.9098433606265576,0.8778776551560461,0.6279435321819811,0.8050314465408805,0.7461918529968249,54,0.8884611961552153
56,56,0.8490566037735849,0.9099768600925596,0.8795167319330723,0.6284600933269837,0.8018867924528302,0.7465658617317386,54,0.8884611961552153
57,57,0.8616352201257862,0.9101103595585619,0.8858727898421741,0.6291601386268724,0.7955974842767296,0.7472968465457065,54,0.8884611961552153
58,58,0.8490566037735849,0.9106443574225703,0.8798504805980776,0.6296681163757508,0.7924528301886793,0.7478201748969879,54,0.8884611961552153
59,59,0.8459119496855346,0.911178355286579,0.8785451524860568,0.630553800469612,0.789308176100629,0.7484481121430063,54,0.8884611961552153
60,60,0.8584905660377359,0.9120683517265931,0.8852794588821644,0.631840612202153,0.7830188679245284,0.7492074847167399,54,0.8884611961552153
61,61,0.8616352201257862,0.9126913492346032,0.8871632846801947,0.6334742630008691,0.789308176100629,0.7505205605447044,54,0.8884611961552153
62,62,0.8553459119496856,0.9132253470986116,0.8842856295241486,0.6340075001836303,0.7924528301886793,0.7506562540363846,54,0.8884611961552153
63,63,0.8647798742138365,0.9135368458526166,0.8891583600332266,0.6348232473852093,0.8050314465408805,0.7507743471170102,63,0.8891583600332266
64,64,0.8710691823899371,0.9147383410466358,0.8929037617182864,0.6365923306914191,0.7955974842767296,0.7518454172929716,64,0.8929037617182864
65,65,0.8647798742138365,0.9150498398006407,0.8899148570072386,0.6375885121723959,0.7955974842767296,0.7526822884508658,64,0.8929037617182864
66,66,0.8647798742138365,0.9157173371306515,0.8902486056722441,0.6380759394182712,0.7955974842767296,0.7530425291222932,64,0.8929037617182864
67,67,0.8647798742138365,0.9164738341046637,0.8906268541592501,0.6386631356888706,0.7924528301886793,0.7536266072794733,64,0.8929037617182864
68,68,0.8647798742138365,0.9172748309006764,0.8910273525572565,0.6397846063000364,0.789308176100629,0.7542519896271126,64,0.8929037617182864
69,69,0.8647798742138365,0.9179423282306871,0.8913611012222618,0.6403636326230903,0.789308176100629,0.7546112367269481,64,0.8929037617182864
70,70,0.8647798742138365,0.9192328230687077,0.8920063486412722,0.6416123843332312,0.7861635220125787,0.7555223418766297,64,0.8929037617182864
71,71,0.8647798742138365,0.9203453186187255,0.892562596416281,0.6430533560969035,0.789308176100629,0.7567459962613321,64,0.8929037617182864
72,72,0.8805031446540881,0.9210128159487362,0.9007579803014121,0.6447905644682128,0.7861635220125787,0.7579077653297451,72,0.9007579803014121
73,73,0.8773584905660378,0.9216803132787469,0.8995194019223923,0.6453251061257358,0.7924528301886793,0.7582523927333013,72,0.9007579803014121
74,74,0.8647798742138365,0.9222588109647561,0.8935193425892963,0.6456120453700362,0.7987421383647799,0.7583293235622665,72,0.9007579803014121
75,75,0.8553459119496856,0.9226593093627625,0.8890026106562241,0.6461212071188356,0.8050314465408805,0.7586740929046215,72,0.9007579803014121
76,76,0.8647798742138365,0.923682805268779,0.8942313397413078,0.6478546727458956,0.8081761006289309,0.759792286761794,72,0.9007579803014121
77,77,0.8616352201257862,0.924750800996796,0.8931930105612911,0.6495893995244177,0.8081761006289309,0.7609114741905585,72,0.9007579803014121
78,78,0.8773584905660378,0.9257742969028124,0.9015663937344252,0.6518754830797405,0.8018867924528302,0.7627319812243357,78,0.9015663937344252
79,79,0.8710691823899371,0.9262192951228195,0.8986442387563783,0.6526128489187567,0.8018867924528302,0.7629864774906355,78,0.9015663937344252
80,80,0.8647798742138365,0.9263527945888217,0.8955663344013292,0.652785261288312,0.8050314465408805,0.7629129531928424,78,0.9015663937344252
81,81,0.8679245283018868,0.9267087931648273,0.8973166607333571,0.6539609554872107,0.8050314465408805,0.7638525880410886,78,0.9015663937344252
82,82,0.8773584905660378,0.9272872908508366,0.9023228907084372,0.6553246960556888,0.8081761006289309,0.7648820701489931,82,0.9023228907084372
83,83,0.8710691823899371,0.9275542897828408,0.8993117360863889,0.6551689972839837,0.8050314465408805,0.764764544823563,82,0.9023228907084372
84,84,0.8710691823899371,0.9279102883588466,0.8994897353743918,0.6559737223618671,0.8050314465408805,0.7653327258352743,82,0.9023228907084372
85,85,0.8647798742138365,0.9281327874688502,0.8964563308413434,0.6557867081760103,0.8081761006289309,0.7650972493680176,82,0.9023228907084372
86,86,0.8427672955974843,0.9283997864008544,0.8855835409991694,0.6556819226047051,0.8050314465408805,0.7646820783814436,82,0.9023228907084372
87,87,0.8679245283018868,0.9298682805268779,0.8988964044143823,0.6582536658037038,0.8050314465408805,0.7667400490256612,82,0.9023228907084372
88,88,0.8836477987421384,0.9310697757208971,0.9073587872315177,0.6615129104349483,0.8113207547169812,0.7690813295123409,88,0.9073587872315177
89,89,0.889937106918239,0.93249377002492,0.9112154384715795,0.6637004280269888,0.8238993710691824,0.7702754606268869,89,0.9112154384715795
90,90,0.8679245283018868,0.9329832680669278,0.9004538981844072,0.6636162576934523,0.8207547169811321,0.7699519821043563,89,0.9112154384715795
91,91,0.8679245283018868,0.9335172659309363,0.9007208971164116,0.6647446296748802,0.8207547169811321,0.7707438586630216,89,0.9112154384715795
92,92,0.8773584905660378,0.9342737629049483,0.905816126735493,0.6663400726278444,0.8301886792452831,0.7718928532395403,89,0.9112154384715795
93,93,0.8867924528301887,0.9348967604129583,0.9108446066215735,0.6681738237890297,0.8333333333333334,0.7732935053063821,89,0.9112154384715795
94,94,0.8867924528301887,0.9353417586329654,0.9110671057315771,0.6689213369042754,0.8301886792452831,0.773786600693513,89,0.9112154384715795
95,95,0.8679245283018868,0.9354752580989676,0.9016998932004272,0.6681341692326924,0.8333333333333334,0.7730299249569571,89,0.9112154384715795
96,96,0.8679245283018868,0.9364097543609826,0.9021671413314347,0.6690164507097538,0.8270440251572327,0.7735839120887856,89,0.9112154384715795
97,97,0.8679245283018868,0.9369882520469918,0.9024563901744393,0.6707699817864902,0.8333333333333334,0.774822470047365,89,0.9112154384715795
98,98,0.8867924528301887,0.938056247775009,0.9124243503025988,0.6723931662631537,0.8427672955974843,0.7756871612098295,98,0.9124243503025988
99,99,0.8836477987421384,0.9395692417230331,0.9116085202325858,0.6740203863012093,0.8364779874213837,0.7771083944025016,98,0.9124243503025988
100,100,0.889937106918239,0.9409042363830544,0.9154206716506468,0.6761037779464764,0.8333333333333334,0.7787964725369716,100,0.9154206716506468
101,101,0.8930817610062893,0.940993236027056,0.9170374985166727,0.6775494262486501,0.8490566037735849,0.7799453251746912,101,0.9170374985166727
102,102,0.8930817610062893,0.9417942328230687,0.9174379969146791,0.6787852603749235,0.8459119496855346,0.7810646545422546,102,0.9174379969146791
103,103,0.8962264150943396,0.9421947312210751,0.9192105731577074,0.6793022437222745,0.8427672955974843,0.7816034542226084,103,0.9192105731577074
104,104,0.8773584905660378,0.9425507297970808,0.9099546101815592,0.6791976965461624,0.8427672955974843,0.7815168715553228,103,0.9192105731577074
105,105,0.8773584905660378,0.9431737273050907,0.9102661089355643,0.6796722145608002,0.8364779874213837,0.7816829399499524,103,0.9192105731577074
106,106,0.8962264150943396,0.9441972232111072,0.9202118191527234,0.6819582702461972,0.8459119496855346,0.7831595292741677,106,0.9202118191527234
107,107,0.89937106918239,0.9451762192951229,0.9222736442387565,0.6844537080721992,0.8490566037735849,0.7849341900759231,107,0.9222736442387565
108,108,0.89937106918239,0.9455322178711285,0.9224516435267592,0.6845551910823398,0.8490566037735849,0.7849364610967043,108,0.9224516435267592
109,109,0.8773584905660378,0.9457992168031328,0.9115788536845852,0.6841437234624058,0.8427672955974843,0.7845522327682749,108,0.9224516435267592
110,110,0.8710691823899371,0.9462442150231399,0.9086566987065385,0.6847370701569878,0.8427672955974843,0.7851831507290687,108,0.9224516435267592
111,111,0.89937106918239,0.9474457102171592,0.9234083896997746,0.6874587867038205,0.8459119496855346,0.7866583206652956,111,0.9234083896997746
112,112,0.9025157232704403,0.9481577073691705,0.9253367153198053,0.6894690616691148,0.8490566037735849,0.7880896315126844,112,0.9253367153198053
113,113,0.89937106918239,0.9484692061231755,0.9239201376527828,0.6890715816323147,0.8427672955974843,0.7878995754610528,112,0.9253367153198053
114,114,0.8773584905660378,0.9486917052331791,0.9130250978996084,0.6890522942095503,0.8490566037735849,0.787842232186326,112,0.9253367153198053
115,115,0.89937106918239,0.949181203275187,0.9242761362287885,0.6904710639532085,0.8427672955974843,0.7889009536867894,112,0.9253367153198053
116,116,0.9056603773584906,0.9494037023851905,0.9275320398718405,0.6910158302626322,0.8427672955974843,0.7891845474068492,116,0.9275320398718405
117,117,0.889937106918239,0.949626201495194,0.9197816542067165,0.6912123939504548,0.8427672955974843,0.7893063308962442,116,0.9275320398718405
118,118,0.8930817610062893,0.9500266998932004,0.9215542304497448,0.6920069758239026,0.8459119496855346,0.7896789202431697,116,0.9275320398718405
119,119,0.89937106918239,0.9512726949092203,0.9253218820458051,0.6941408791203998,0.8427672955974843,0.7909604856577942,116,0.9275320398718405
120,120,0.9088050314465409,0.9512726949092204,0.9300388631778806,0.6940981617150448,0.8459119496855346,0.7908283406360846,120,0.9300388631778806
121,121,0.8867924528301887,0.9513616945532217,0.9190770736917052,0.6943298615760964,0.839622641509434,0.7909799312732336,120,0.9300388631778806
122,122,0.8742138364779874,0.9514061943752224,0.912810015426605,0.6949691578099481,0.8553459119496856,0.7912344275395335,120,0.9300388631778806
123,123,0.8930817610062893,0.9520291918832324,0.9225554764447609,0.6962384053999744,0.8553459119496856,0.7919805998049761,120,0.9300388631778806
124,124,0.9056603773584906,0.9530526877892488,0.9293565325738697,0.6977319701280418,0.8647798742138365,0.7929047633241499,120,0.9300388631778806
125,125,0.89937106918239,0.953631185475258,0.926501127328824,0.6980437102092376,0.8553459119496856,0.7929355640434959,120,0.9300388631778806
126,126,0.889937106918239,0.9537646849412602,0.9218508959297496,0.6985153397638124,0.8522012578616353,0.7933998458544644,120,0.9300388631778806
127,127,0.889937106918239,0.9542096831612673,0.9220733950397532,0.6986145797642013,0.8553459119496856,0.7933111341051965,120,0.9300388631778806
128,128,0.8962264150943396,0.9547436810252758,0.9254850480598078,0.6994714362679232,0.8584905660377359,0.7940125956490081,120,0.9300388631778806
129,129,0.9025157232704403,0.9546101815592738,0.9285629524148571,0.6999786444143767,0.8553459119496856,0.7943563714197711,120,0.9300388631778806
130,130,0.89937106918239,0.954743681025276,0.9270573751038329,0.7003110193662323,0.8522012578616353,0.7944619738860998,120,0.9300388631778806
131,131,0.8962264150943396,0.954877180491278,0.9255517977928088,0.7006639393402243,0.8553459119496856,0.7947011407621262,120,0.9300388631778806
132,132,0.89937106918239,0.9549216803132788,0.9271463747478343,0.7014987931895139,0.8522012578616353,0.7953577496455078,120,0.9300388631778806
133,133,0.8962264150943396,0.9553221787112852,0.9257742969028124,0.7022674221159229,0.8647798742138365,0.7958803683027953,120,0.9300388631778806
134,134,0.9025157232704403,0.9559006763972945,0.9292081998338674,0.7032065731518116,0.8679245283018868,0.79628091959309,120,0.9300388631778806
135,135,0.9056603773584906,0.9564791740833036,0.9310697757208971,0.7039742492417077,0.8647798742138365,0.7969399414360516,135,0.9310697757208971
136,136,0.9025157232704403,0.95687967248131,0.9296976978758751,0.7054843825149559,0.8679245283018868,0.7983293803377861,135,0.9310697757208971
137,137,0.89937106918239,0.9575471698113208,0.9284591194968554,0.7066163455451054,0.8647798742138365,0.7992705765128194,135,0.9310697757208971
138,138,0.8962264150943396,0.9579031683873265,0.927064791740833,0.7072439067280087,0.8710691823899371,0.7996748182118835,135,0.9310697757208971
139,139,0.8962264150943396,0.9583036667853329,0.9272650409398362,0.7081552418139127,0.8679245283018868,0.8002117726878526,135,0.9310697757208971
140,140,0.9025157232704403,0.9585261658953365,0.9305209445828884,0.709865925902173,0.8742138364779874,0.8015857402605147,135,0.9310697757208971
141,141,0.8962264150943396,0.9587041651833392,0.9274652901388394,0.7105447845853519,0.8742138364779874,0.8021242560632706,135,0.9310697757208971
142,142,0.89937106918239,0.9588376646493414,0.9291043669158656,0.7109976815767368,0.8742138364779874,0.8025439690914072,135,0.9310697757208971
143,143,0.9025157232704403,0.9592381630473479,0.9308769431588941,0.7127518424259824,0.8742138364779874,0.8037358291851721,135,0.9310697757208971
144,144,0.9025157232704403,0.9595496618013528,0.9310326925358965,0.7135749821385323,0.8773584905660378,0.80424382814618,135,0.9310697757208971
145,145,0.9025157232704403,0.9601281594873621,0.9313219413789011,0.7140585197672668,0.8773584905660378,0.8042732094775376,145,0.9313219413789011
146,146,0.89937106918239,0.9605286578853685,0.9299498635338792,0.7140210750917636,0.8647798742138365,0.8043223203019323,145,0.9313219413789011
147,147,0.8930817610062893,0.9606621573513706,0.9268719591788299,0.7139911861680095,0.8647798742138365,0.8042053627316973,145,0.9313219413789011
148,148,0.9025157232704403,0.9612851548593806,0.9319004390649104,0.7149513366258283,0.8710691823899371,0.8044876790025677,148,0.9319004390649104
149,149,0.9025157232704403,0.9612406550373799,0.9318781891539101,0.7158811547658039,0.8679245283018868,0.8051746627888988,148,0.9319004390649104
150,150,0.9056603773584906,0.9618636525453899,0.9337620149519402,0.716654179334058,0.8647798742138365,0.8054260364016245,150,0.9337620149519402
151,151,0.9088050314465409,0.9618191527233891,0.935312092084965,0.7177848620962637,0.8710691823899371,0.8060226051731015,151,0.935312092084965
152,152,0.9088050314465409,0.9624866500533997,0.9356458407499704,0.718616025501361,0.8710691823899371,0.8065449399527912,152,0.9356458407499704
153,153,0.9025157232704403,0.9625756496974012,0.9325456864839208,0.7183273174869035,0.8773584905660378,0.806401014010779,152,0.9356458407499704
154,154,0.89937106918239,0.9634211463154148,0.9313961077489024,0.7189769814421694,0.8679245283018868,0.8065193909690019,152,0.9356458407499704
155,155,0.9088050314465409,0.963688145247419,0.9362465883469799,0.7201738056853992,0.8679245283018868,0.80718976791587,155,0.9362465883469799
156,156,0.9182389937106918,0.9639551441794233,0.9410970689450575,0.720571019653072,0.8679245283018868,0.8073701721291815,156,0.9410970689450575
157,157,0.9088050314465409,0.9644001423994304,0.9366025869229857,0.7215207213210547,0.8616352201257862,0.8079674505946527,156,0.9410970689450575
158,158,0.9213836477987422,0.9645781416874333,0.9429808947430878,0.7220186864370525,0.8647798742138365,0.8082523217639019,158,0.9429808947430878
159,159,0.9119496855345912,0.9644001423994304,0.9381749139670108,0.7225051592383595,0.8679245283018868,0.8086853770391284,158,0.9429808947430878
160,160,0.9150943396226415,0.9650231399074404,0.940058739765041,0.723248695575686,0.8710691823899371,0.8091026771076847,158,0.9429808947430878
161,161,0.9088050314465409,0.9652901388394446,0.9370475851429927,0.7232868218629392,0.8679245283018868,0.8089262471807407,158,0.9429808947430878
162,162,0.9088050314465409,0.9655571377714489,0.937181084608995,0.7239651881257441,0.8742138364779874,0.8092999720380566,158,0.9429808947430878
163,163,0.9088050314465409,0.9656461374154504,0.9372255844309956,0.7239266059747322,0.8742138364779874,0.8092125377379782,158,0.9429808947430878
164,164,0.9056603773584906,0.9662691349234603,0.9359647561409754,0.72482993276741,0.8773584905660378,0.8096895940408415,158,0.9429808947430878
165,165,0.9119496855345912,0.9664471342114631,0.9391984098730272,0.7254226300565022,0.8773584905660378,0.8099729038833037,158,0.9429808947430878
166,166,0.9182389937106918,0.9667586329654682,0.94249881333808,0.7263017086110916,0.8710691823899371,0.8105107099920656,158,0.9429808947430878
167,167,0.9119496855345912,0.9665361338554646,0.9392429096950279,0.7263967391773853,0.8773584905660378,0.8103613903756978,158,0.9429808947430878
168,168,0.9119496855345912,0.9664026343894625,0.9391761599620269,0.7268276690647923,0.8742138364779874,0.8107811034038342,158,0.9429808947430878
169,169,0.9182389937106918,0.9670256318974724,0.9426323128040821,0.7270983385451634,0.8647798742138365,0.8109023191380341,158,0.9429808947430878
170,170,0.9150943396226415,0.9676041295834816,0.9413492346030616,0.727800386607424,0.8773584905660378,0.811020838035056,158,0.9429808947430878
171,171,0.9213836477987422,0.9680936276254895,0.9447386377121159,0.7282124896927182,0.8805031446540881,0.8112161458222444,171,0.9447386377121159
172,172,0.9182389937106918,0.9685831256674974,0.9434110596890946,0.7290430602901524,0.8773584905660378,0.8117089573317778,171,0.9447386377121159
173,173,0.9150943396226415,0.9690281238875045,0.942061231755073,0.7300512903011686,0.8710691823899371,0.8121560645480881,171,0.9447386377121159
174,174,0.9088050314465409,0.9694286222855109,0.9391168268660259,0.7308027108470855,0.8805031446540881,0.8123655662151593,171,0.9447386377121159
175,175,0.9245283018867925,0.9696066215735137,0.9470674617301531,0.7312404736972224,0.8805031446540881,0.8124440583709117,175,0.9470674617301531
176,176,0.9213836477987422,0.9695176219295123,0.9454506348641272,0.732498525356354,0.8742138364779874,0.8135811300883283,175,0.9470674617301531
177,177,0.9182389937106918,0.9700071199715201,0.944123056841106,0.7338946803107077,0.8773584905660378,0.8146395677111944,175,0.9470674617301531
178,178,0.9182389937106918,0.969873620505518,0.944056307108105,0.7344944174756567,0.8805031446540881,0.8149834854207563,175,0.9470674617301531
179,179,0.9213836477987422,0.9699181203275188,0.9456508840631305,0.7344416776265882,0.8836477987421384,0.8149265679624259,175,0.9470674617301531
180,180,0.9182389937106918,0.9695176219295123,0.9438783078201021,0.7351742117140183,0.8867924528301887,0.8157640068755155,175,0.9470674617301531
181,181,0.9213836477987422,0.9698291206835172,0.9456063842411297,0.7358524145255396,0.889937106918239,0.8163903827947466,175,0.9470674617301531
182,182,0.9213836477987422,0.9698291206835172,0.9456063842411297,0.7365748276365578,0.889937106918239,0.8169134272684304,175,0.9470674617301531
183,183,0.9213836477987422,0.9702296190815236,0.9458066334401329,0.7374481018696085,0.8930817610062893,0.8173146882527191,175,0.9470674617301531
184,184,0.9182389937106918,0.970941616233535,0.9445903049721134,0.7384704065231575,0.889937106918239,0.8180006784674584,175,0.9470674617301531
185,185,0.9182389937106918,0.971564613741545,0.9449018037261184,0.7389253117989444,0.8930817610062893,0.8181654694128987,175,0.9470674617301531
186,186,0.9213836477987422,0.9712976148095408,0.9463406313041415,0.7386565019156086,0.8867924528301887,0.8177203493397717,175,0.9470674617301531
187,187,0.9213836477987422,0.9722321110715557,0.9468078794351489,0.7390624265171816,0.8867924528301887,0.8173013460056293,175,0.9470674617301531
188,188,0.9182389937106918,0.9729441082235671,0.9455915509671295,0.7401477221491222,0.8836477987421384,0.8178529201778777,175,0.9470674617301531
189,189,0.9182389937106918,0.9731666073335705,0.9457028005221312,0.7409389592923903,0.889937106918239,0.8182405550374791,175,0.9470674617301531
190,190,0.9213836477987422,0.973433606265575,0.9474086270321586,0.7412689209406236,0.8867924528301887,0.8185714143775488,190,0.9474086270321586
191,191,0.9182389937106918,0.9735226059095763,0.9458807998101341,0.7414957462126917,0.8930817610062893,0.8182581554485338,190,0.9474086270321586
192,192,0.9182389937106918,0.9738341046635814,0.9460365491871366,0.7417767469956882,0.8930817610062893,0.8180013881614527,190,0.9474086270321586
193,193,0.9182389937106918,0.9739676041295835,0.9461032989201377,0.7428824236408204,0.8805031446540881,0.8189887144461052,190,0.9474086270321586
194,194,0.9150943396226415,0.9744571021715913,0.9447757208971164,0.7435708276212436,0.889937106918239,0.8193929561451695,190,0.9474086270321586
195,195,0.9182389937106918,0.9744571021715914,0.9463480479411417,0.745331548787537,0.889937106918239,0.8207196580978214,190,0.9474086270321586
196,196,0.9150943396226415,0.974501601993592,0.9447979708081168,0.7460607797641456,0.8805031446540881,0.8215135217996704,190,0.9474086270321586
197,197,0.9150943396226415,0.9745906016375934,0.9448424706301175,0.7469344193706423,0.8742138364779874,0.8223359152000841,190,0.9474086270321586
198,198,0.9182389937106918,0.9749911000355997,0.9466150468731458,0.7481497652473349,0.8742138364779874,0.8232015999341404,190,0.9474086270321586
199,199,0.9182389937106918,0.9749466002135991,0.9465927969621455,0.7497288776094125,0.8647798742138365,0.8245292954583843,190,0.9474086270321586
200,200,0.9213836477987422,0.9744571021715913,0.9479203749851668,0.7498824888266931,0.8710691823899371,0.8249201949103586,200,0.9479203749851668
201,201,0.9213836477987422,0.9740566037735849,0.9477201257861636,0.7498433406776884,0.8710691823899371,0.825175826687049,200,0.9479203749851668
