~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
19,19,0.8222222222222222,0.995,0.908611111111111,0.8710456493211688,0.9555555555555556,0.9059829059829061,9,0.9627777777777777
20,20,0.8444444444444444,0.99,0.9172222222222222,0.870391874205724,0.9555555555555556,0.9071225071225071,9,0.9627777777777777
21,21,0.8444444444444444,0.99,0.9172222222222222,0.8717221818640045,0.9555555555555556,0.9082621082621084,9,0.9627777777777777
22,22,0.8222222222222222,0.985,0.9036111111111111,0.870087766077096,0.9555555555555556,0.9094017094017094,9,0.9627777777777777
23,23,0.8444444444444444,0.98,0.9122222222222223,0.876918738779118,0.9555555555555556,0.9162393162393162,9,0.9627777777777777
24,24,0.8444444444444444,0.98,0.9122222222222223,0.8716926340342078,0.9555555555555556,0.9162393162393162,9,0.9627777777777777
25,25,0.8444444444444444,0.98,0.9122222222222223,0.8709391592078582,0.9555555555555556,0.9162393162393162,9,0.9627777777777777
26,26,0.8444444444444444,0.98,0.9122222222222223,0.874549397088239,0.9555555555555556,0.9162393162393162,9,0.9627777777777777
27,27,0.8444444444444444,0.98,0.9122222222222223,0.8702919273733803,0.9555555555555556,0.9168091168091168,9,0.9627777777777777
28,28,0.8444444444444444,0.98,0.9122222222222223,0.872816957024521,0.9555555555555556,0.9168091168091168,9,0.9627777777777777
29,29,0.8444444444444444,0.9750000000000001,0.9097222222222223,0.8716351574380001,0.9555555555555556,0.9168091168091168,9,0.9627777777777777
30,30,0.8444444444444444,0.9750000000000001,0.9097222222222223,0.8717679293423577,0.9333333333333333,0.9168091168091168,9,0.9627777777777777
31,31,0.8444444444444444,0.9750000000000001,0.9097222222222223,0.870620649425407,0.9333333333333333,0.9168091168091168,9,0.9627777777777777
32,32,0.8222222222222222,0.9750000000000001,0.8986111111111111,0.8745299099679127,0.9333333333333333,0.925071225071225,9,0.9627777777777777
33,33,0.8222222222222222,0.9750000000000001,0.8986111111111111,0.8748315071803242,0.9333333333333333,0.9206552706552708,9,0.9627777777777777
34,34,0.8222222222222222,0.9750000000000001,0.8986111111111111,0.873270380123617,0.9333333333333333,0.9195156695156694,9,0.9627777777777777
35,35,0.8222222222222222,0.9750000000000001,0.8986111111111111,0.876178869964885,0.9333333333333333,0.9206552706552708,9,0.9627777777777777
36,36,0.8444444444444444,0.9750000000000001,0.9097222222222223,0.8787677464613928,0.9333333333333333,0.9223646723646723,9,0.9627777777777777
37,37,0.8444444444444444,0.9750000000000001,0.9097222222222223,0.8789989829761263,0.9333333333333333,0.9223646723646723,9,0.9627777777777777
38,38,0.8444444444444444,0.9750000000000001,0.9097222222222223,0.8823847282555765,0.9333333333333333,0.9223646723646723,9,0.9627777777777777
39,39,0.8444444444444444,0.9750000000000001,0.9097222222222223,0.881539054339727,0.9333333333333333,0.9223646723646723,9,0.9627777777777777
40,40,0.8444444444444444,0.9750000000000001,0.9097222222222223,0.8838973539348688,0.9333333333333333,0.9223646723646723,9,0.9627777777777777
41,41,0.8444444444444444,0.9750000000000001,0.9097222222222223,0.8848295693261485,0.9333333333333333,0.9223646723646723,9,0.9627777777777777
42,42,0.8444444444444444,0.9750000000000001,0.9097222222222223,0.8840502663246231,0.9333333333333333,0.9223646723646723,9,0.9627777777777777
43,43,0.8444444444444444,0.9750000000000001,0.9097222222222223,0.8841239072169775,0.9333333333333333,0.9223646723646723,9,0.9627777777777777
44,44,0.8444444444444444,0.9750000000000001,0.9097222222222223,0.8842195523126227,0.9333333333333333,0.9223646723646723,9,0.9627777777777777
45,45,0.8444444444444444,0.97,0.9072222222222222,0.8829943435874141,0.9333333333333333,0.9223646723646723,9,0.9627777777777777
46,46,0.8444444444444444,0.97,0.9072222222222222,0.8856138189846671,0.9333333333333333,0.9279202279202279,9,0.9627777777777777
47,47,0.8444444444444444,0.97,0.9072222222222222,0.8853811259741962,0.9333333333333333,0.9279202279202279,9,0.9627777777777777
