~iteration~,metric_loss,classifier_loss,total_loss
864,0.10124493390321732,0.5364962816238403,0.637741208076477
873,0.0599595382809639,0.39218389987945557,0.45214343070983887
882,0.09039539098739624,0.6087802052497864,0.6991755962371826
891,0.14729925990104675,0.774262547492981,0.9215618371963501
900,0.10005878657102585,0.527949333190918,0.6280081272125244
909,0.10880973935127258,0.6750627756118774,0.7838724851608276
918,0.10520873218774796,0.5230733752250671,0.6282821297645569
927,0.019004879519343376,0.29493793845176697,0.3139428198337555
936,0.10433375835418701,0.6406318545341492,0.7449656128883362
945,0.05977198854088783,0.39255818724632263,0.45233017206192017
954,0.09084948152303696,0.4996849000453949,0.5905343890190125
963,0.056004658341407776,0.41270607709884644,0.468710720539093
972,0.06203214079141617,0.43389755487442017,0.49592968821525574
981,0.0743468850851059,0.5296666026115417,0.6040135025978088
