~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
43,43,0.8444444444444444,0.95,0.8972222222222221,0.8228725118530129,0.9333333333333333,0.8652421652421652,11,0.9255555555555556
44,44,0.8222222222222222,0.95,0.8861111111111111,0.8212505241212158,0.9333333333333333,0.8646723646723646,11,0.9255555555555556
45,45,0.8444444444444444,0.95,0.8972222222222221,0.8228454360322561,0.9111111111111111,0.8652421652421652,11,0.9255555555555556
46,46,0.8444444444444444,0.95,0.8972222222222221,0.8238400671460283,0.9111111111111111,0.865811965811966,11,0.9255555555555556
47,47,0.8444444444444444,0.95,0.8972222222222221,0.8227998248771218,0.9111111111111111,0.8652421652421652,11,0.9255555555555556
48,48,0.8222222222222222,0.95,0.8861111111111111,0.8214097303714973,0.9111111111111111,0.8646723646723646,11,0.9255555555555556
49,49,0.8222222222222222,0.95,0.8861111111111111,0.82139480887943,0.9111111111111111,0.8646723646723646,11,0.9255555555555556
50,50,0.8444444444444444,0.95,0.8972222222222221,0.8229521347349169,0.9111111111111111,0.8652421652421652,11,0.9255555555555556
51,51,0.8444444444444444,0.95,0.8972222222222221,0.8245763871821414,0.9111111111111111,0.865811965811966,11,0.9255555555555556
52,52,0.8444444444444444,0.95,0.8972222222222221,0.8247611228838349,0.9111111111111111,0.865811965811966,11,0.9255555555555556
53,53,0.8444444444444444,0.95,0.8972222222222221,0.8246921863095928,0.9111111111111111,0.865811965811966,11,0.9255555555555556
54,54,0.8444444444444444,0.95,0.8972222222222221,0.8248794854051283,0.9111111111111111,0.865811965811966,11,0.9255555555555556
55,55,0.8444444444444444,0.95,0.8972222222222221,0.8245731315548912,0.9111111111111111,0.865811965811966,11,0.9255555555555556
56,56,0.8444444444444444,0.95,0.8972222222222221,0.8246936666897816,0.9111111111111111,0.865811965811966,11,0.9255555555555556
57,57,0.8444444444444444,0.95,0.8972222222222221,0.8254752768828126,0.9111111111111111,0.865811965811966,11,0.9255555555555556
58,58,0.8666666666666667,0.95,0.9083333333333333,0.8250252390586786,0.9111111111111111,0.865811965811966,11,0.9255555555555556
59,59,0.8444444444444444,0.95,0.8972222222222221,0.8248894871433364,0.9111111111111111,0.865811965811966,11,0.9255555555555556
60,60,0.8444444444444444,0.95,0.8972222222222221,0.8247333064585907,0.9111111111111111,0.865811965811966,11,0.9255555555555556
61,61,0.8444444444444444,0.95,0.8972222222222221,0.823858808494509,0.9111111111111111,0.8652421652421652,11,0.9255555555555556
62,62,0.8444444444444444,0.95,0.8972222222222221,0.8238855543224783,0.9111111111111111,0.8652421652421652,11,0.9255555555555556
63,63,0.8444444444444444,0.95,0.8972222222222221,0.8247039234331194,0.9111111111111111,0.865811965811966,11,0.9255555555555556
64,64,0.8444444444444444,0.95,0.8972222222222221,0.8249115913734485,0.9111111111111111,0.865811965811966,11,0.9255555555555556
65,65,0.8444444444444444,0.95,0.8972222222222221,0.8240241787250061,0.9111111111111111,0.8652421652421652,11,0.9255555555555556
66,66,0.8222222222222222,0.95,0.8861111111111111,0.8236449718701034,0.9111111111111111,0.8652421652421652,11,0.9255555555555556
67,67,0.8222222222222222,0.95,0.8861111111111111,0.823831374843457,0.9111111111111111,0.8652421652421652,11,0.9255555555555556
68,68,0.8444444444444444,0.95,0.8972222222222221,0.823810607386792,0.9111111111111111,0.8652421652421652,11,0.9255555555555556
69,69,0.8444444444444444,0.95,0.8972222222222221,0.824243699818355,0.9111111111111111,0.8652421652421652,11,0.9255555555555556
70,70,0.8444444444444444,0.95,0.8972222222222221,0.8251703891819716,0.9111111111111111,0.865811965811966,11,0.9255555555555556
71,71,0.8666666666666667,0.95,0.9083333333333333,0.8254657117036339,0.9111111111111111,0.865811965811966,11,0.9255555555555556
72,72,0.8444444444444444,0.95,0.8972222222222221,0.8253942394058219,0.9111111111111111,0.865811965811966,11,0.9255555555555556
73,73,0.8444444444444444,0.95,0.8972222222222221,0.8245844094577051,0.9111111111111111,0.8652421652421652,11,0.9255555555555556
74,74,0.8444444444444444,0.95,0.8972222222222221,0.8235868477014321,0.8888888888888888,0.8652421652421652,11,0.9255555555555556
75,75,0.8444444444444444,0.95,0.8972222222222221,0.8239151851537709,0.8888888888888888,0.8652421652421652,11,0.9255555555555556
76,76,0.8444444444444444,0.95,0.8972222222222221,0.8241658465596667,0.8888888888888888,0.8652421652421652,11,0.9255555555555556
77,77,0.8444444444444444,0.95,0.8972222222222221,0.8252234175862778,0.9111111111111111,0.865811965811966,11,0.9255555555555556
78,78,0.8444444444444444,0.95,0.8972222222222221,0.8252853482914835,0.9111111111111111,0.865811965811966,11,0.9255555555555556
79,79,0.8444444444444444,0.95,0.8972222222222221,0.826129101162637,0.9111111111111111,0.8663817663817664,11,0.9255555555555556
80,80,0.8444444444444444,0.95,0.8972222222222221,0.8262450770545914,0.9111111111111111,0.8663817663817664,11,0.9255555555555556
81,81,0.8444444444444444,0.95,0.8972222222222221,0.8258266498938842,0.9111111111111111,0.8663817663817664,11,0.9255555555555556
82,82,0.8444444444444444,0.95,0.8972222222222221,0.8242000854386712,0.9111111111111111,0.8652421652421652,11,0.9255555555555556
83,83,0.8444444444444444,0.95,0.8972222222222221,0.8243899505760107,0.8888888888888888,0.865811965811966,11,0.9255555555555556
84,84,0.8444444444444444,0.95,0.8972222222222221,0.8249060204817158,0.8888888888888888,0.865811965811966,11,0.9255555555555556
85,85,0.8444444444444444,0.96,0.9022222222222223,0.8264163085747551,0.8888888888888888,0.8669515669515669,11,0.9255555555555556
86,86,0.8666666666666667,0.96,0.9133333333333333,0.8284225798303848,0.9111111111111111,0.868091168091168,11,0.9255555555555556
87,87,0.8444444444444444,0.95,0.8972222222222221,0.8257141991094481,0.8888888888888888,0.8663817663817664,11,0.9255555555555556
88,88,0.8444444444444444,0.95,0.8972222222222221,0.8245214177211826,0.8888888888888888,0.865811965811966,11,0.9255555555555556
89,89,0.8444444444444444,0.95,0.8972222222222221,0.824488895087329,0.8888888888888888,0.865811965811966,11,0.9255555555555556
90,90,0.8444444444444444,0.95,0.8972222222222221,0.8244579144438849,0.8888888888888888,0.865811965811966,11,0.9255555555555556
91,91,0.8444444444444444,0.95,0.8972222222222221,0.8243266456837293,0.8888888888888888,0.865811965811966,11,0.9255555555555556
92,92,0.8444444444444444,0.95,0.8972222222222221,0.8255978840803231,0.8888888888888888,0.8663817663817664,11,0.9255555555555556
93,93,0.8444444444444444,0.95,0.8972222222222221,0.8256831802339953,0.8888888888888888,0.8663817663817664,11,0.9255555555555556
94,94,0.8444444444444444,0.955,0.8997222222222222,0.825817038145631,0.8888888888888888,0.8663817663817664,11,0.9255555555555556
95,95,0.8444444444444444,0.955,0.8997222222222222,0.8257220713839977,0.8888888888888888,0.8663817663817664,11,0.9255555555555556
96,96,0.8444444444444444,0.95,0.8972222222222221,0.82439191996978,0.8888888888888888,0.865811965811966,11,0.9255555555555556
97,97,0.8222222222222222,0.95,0.8861111111111111,0.8239188989390911,0.8888888888888888,0.865811965811966,11,0.9255555555555556
98,98,0.8444444444444444,0.95,0.8972222222222221,0.8245222615742505,0.8888888888888888,0.865811965811966,11,0.9255555555555556
99,99,0.8666666666666667,0.95,0.9083333333333333,0.8255595849588429,0.8888888888888888,0.8663817663817664,11,0.9255555555555556
100,100,0.8666666666666667,0.95,0.9083333333333333,0.825893489737192,0.8888888888888888,0.8663817663817664,11,0.9255555555555556
101,101,0.8444444444444444,0.955,0.8997222222222222,0.8258710364980999,0.8888888888888888,0.8663817663817664,11,0.9255555555555556
102,102,0.8444444444444444,0.95,0.8972222222222221,0.8244366319505385,0.8888888888888888,0.865811965811966,11,0.9255555555555556
103,103,0.8444444444444444,0.955,0.8997222222222222,0.8285162168857974,0.9111111111111111,0.8663817663817664,11,0.9255555555555556
104,104,0.8444444444444444,0.96,0.9022222222222223,0.8303838863022228,0.9333333333333333,0.8675213675213675,11,0.9255555555555556
105,105,0.8444444444444444,0.955,0.8997222222222222,0.8276157393042245,0.9111111111111111,0.865811965811966,11,0.9255555555555556
106,106,0.8444444444444444,0.95,0.8972222222222221,0.826905655852087,0.9111111111111111,0.865811965811966,11,0.9255555555555556
107,107,0.8444444444444444,0.95,0.8972222222222221,0.8266077743008329,0.9111111111111111,0.8652421652421652,11,0.9255555555555556
108,108,0.8444444444444444,0.95,0.8972222222222221,0.8272419309166777,0.9111111111111111,0.865811965811966,11,0.9255555555555556
109,109,0.8666666666666667,0.95,0.9083333333333333,0.8247335573264327,0.8888888888888888,0.865811965811966,11,0.9255555555555556
110,110,0.8666666666666667,0.95,0.9083333333333333,0.8249982037111869,0.8888888888888888,0.865811965811966,11,0.9255555555555556
111,111,0.8444444444444444,0.95,0.8972222222222221,0.826691725381935,0.9111111111111111,0.8652421652421652,11,0.9255555555555556
112,112,0.8444444444444444,0.955,0.8997222222222222,0.8285837878568251,0.9111111111111111,0.8663817663817664,11,0.9255555555555556
113,113,0.8666666666666667,0.955,0.9108333333333334,0.829028472038841,0.9111111111111111,0.8663817663817664,11,0.9255555555555556
114,114,0.8666666666666667,0.955,0.9108333333333334,0.8290582969706267,0.9111111111111111,0.8663817663817664,11,0.9255555555555556
115,115,0.8444444444444444,0.955,0.8997222222222222,0.8291976801373842,0.9111111111111111,0.866951566951567,11,0.9255555555555556
116,116,0.8444444444444444,0.955,0.8997222222222222,0.8271840799529682,0.9111111111111111,0.865811965811966,11,0.9255555555555556
117,117,0.8444444444444444,0.95,0.8972222222222221,0.8270624408735442,0.9111111111111111,0.865811965811966,11,0.9255555555555556
118,118,0.8444444444444444,0.955,0.8997222222222222,0.8280872192983774,0.9111111111111111,0.8663817663817664,11,0.9255555555555556
119,119,0.8444444444444444,0.955,0.8997222222222222,0.8290086537872177,0.9111111111111111,0.8669515669515669,11,0.9255555555555556
120,120,0.8444444444444444,0.955,0.8997222222222222,0.8288960667952591,0.9111111111111111,0.8669515669515669,11,0.9255555555555556
121,121,0.8666666666666667,0.955,0.9108333333333334,0.8300550705382505,0.9111111111111111,0.8675213675213675,11,0.9255555555555556
122,122,0.8666666666666667,0.955,0.9108333333333334,0.8363579536292578,0.9333333333333333,0.8732193732193733,11,0.9255555555555556
123,123,0.8666666666666667,0.96,0.9133333333333333,0.8469766203376681,0.9333333333333333,0.8833333333333333,11,0.9255555555555556
124,124,0.8444444444444444,0.96,0.9022222222222223,0.8346924045219385,0.9333333333333333,0.8720797720797723,11,0.9255555555555556
125,125,0.8444444444444444,0.96,0.9022222222222223,0.8304427329940469,0.9333333333333333,0.868091168091168,11,0.9255555555555556
126,126,0.8666666666666667,0.96,0.9133333333333333,0.8323658112564826,0.9333333333333333,0.8698005698005699,11,0.9255555555555556
127,127,0.8666666666666667,0.96,0.9133333333333333,0.8447305919679594,0.9333333333333333,0.8800569800569801,11,0.9255555555555556
128,128,0.8666666666666667,0.96,0.9133333333333333,0.8541699103784614,0.9333333333333333,0.8923076923076925,11,0.9255555555555556
129,129,0.8666666666666667,0.96,0.9133333333333333,0.8492276144602057,0.9333333333333333,0.8861823361823362,11,0.9255555555555556
130,130,0.8444444444444444,0.96,0.9022222222222223,0.8415589190325862,0.9333333333333333,0.8772079772079773,11,0.9255555555555556
131,131,0.8666666666666667,0.96,0.9133333333333333,0.8344851997793796,0.9333333333333333,0.870940170940171,11,0.9255555555555556
132,132,0.8666666666666667,0.955,0.9108333333333334,0.8355076220436319,0.9333333333333333,0.870940170940171,11,0.9255555555555556
133,133,0.8666666666666667,0.96,0.9133333333333333,0.8426430892957937,0.9333333333333333,0.8783475783475784,11,0.9255555555555556
134,134,0.8444444444444444,0.95,0.8972222222222221,0.8311632582995044,0.9333333333333333,0.8692307692307694,11,0.9255555555555556
135,135,0.8444444444444444,0.95,0.8972222222222221,0.8283672856753221,0.9111111111111111,0.8669515669515669,11,0.9255555555555556
136,136,0.8444444444444444,0.95,0.8972222222222221,0.8268679497125268,0.9111111111111111,0.865811965811966,11,0.9255555555555556
137,137,0.8444444444444444,0.95,0.8972222222222221,0.828222753749181,0.9111111111111111,0.8669515669515669,11,0.9255555555555556
138,138,0.8666666666666667,0.955,0.9108333333333334,0.8352040905321411,0.9333333333333333,0.870940170940171,11,0.9255555555555556
139,139,0.8666666666666667,0.96,0.9133333333333333,0.8442380003992519,0.9333333333333333,0.8800569800569801,11,0.9255555555555556
140,140,0.8666666666666667,0.955,0.9108333333333334,0.8373901959031317,0.9333333333333333,0.8732193732193733,11,0.9255555555555556
141,141,0.8666666666666667,0.96,0.9133333333333333,0.8551289738688155,0.9333333333333333,0.8934472934472936,11,0.9255555555555556
142,142,0.8666666666666667,0.965,0.9158333333333333,0.8577254524414525,0.9333333333333333,0.8951566951566952,11,0.9255555555555556
143,143,0.8666666666666667,0.97,0.9183333333333333,0.8609865432025433,0.9333333333333333,0.8951566951566952,11,0.9255555555555556
144,144,0.8666666666666667,0.97,0.9183333333333333,0.8586025196619962,0.9333333333333333,0.8940170940170941,11,0.9255555555555556
145,145,0.8666666666666667,0.97,0.9183333333333333,0.862068477444676,0.9333333333333333,0.8940170940170941,11,0.9255555555555556
146,146,0.8666666666666667,0.97,0.9183333333333333,0.8650005256212121,0.9333333333333333,0.8951566951566952,11,0.9255555555555556
147,147,0.8666666666666667,0.97,0.9183333333333333,0.8642487120542308,0.9333333333333333,0.8945868945868948,11,0.9255555555555556
148,148,0.8666666666666667,0.97,0.9183333333333333,0.8631360078772304,0.9333333333333333,0.8940170940170941,11,0.9255555555555556
149,149,0.8666666666666667,0.97,0.9183333333333333,0.8620286313295243,0.9333333333333333,0.8934472934472936,11,0.9255555555555556
150,150,0.8666666666666667,0.965,0.9158333333333333,0.8473219035316283,0.9333333333333333,0.8789173789173789,11,0.9255555555555556
151,151,0.8444444444444444,0.96,0.9022222222222223,0.8371608764183004,0.9333333333333333,0.870940170940171,11,0.9255555555555556
152,152,0.8444444444444444,0.955,0.8997222222222222,0.8316902704565883,0.9333333333333333,0.8675213675213675,11,0.9255555555555556
153,153,0.8666666666666667,0.95,0.9083333333333333,0.8321794909105342,0.9333333333333333,0.8675213675213675,11,0.9255555555555556
154,154,0.8666666666666667,0.95,0.9083333333333333,0.8354713090319764,0.9333333333333333,0.8703703703703705,11,0.9255555555555556
155,155,0.8666666666666667,0.955,0.9108333333333334,0.8435213562859611,0.9333333333333333,0.8783475783475784,11,0.9255555555555556
156,156,0.8666666666666667,0.96,0.9133333333333333,0.8437564796105813,0.9333333333333333,0.8789173789173789,11,0.9255555555555556
157,157,0.8444444444444444,0.955,0.8997222222222222,0.8351576807040864,0.9333333333333333,0.870940170940171,11,0.9255555555555556
158,158,0.8444444444444444,0.96,0.9022222222222223,0.8523717698387031,0.9333333333333333,0.8911680911680914,11,0.9255555555555556
159,159,0.8444444444444444,0.965,0.9047222222222222,0.8543707608774491,0.9333333333333333,0.892877492877493,11,0.9255555555555556
160,160,0.8666666666666667,0.96,0.9133333333333333,0.8543766315511535,0.9333333333333333,0.8923076923076925,11,0.9255555555555556
161,161,0.8666666666666667,0.965,0.9158333333333333,0.8565141995861573,0.9333333333333333,0.8940170940170941,11,0.9255555555555556
162,162,0.8666666666666667,0.97,0.9183333333333333,0.858481824168241,0.9333333333333333,0.8951566951566952,11,0.9255555555555556
163,163,0.8666666666666667,0.965,0.9158333333333333,0.8580023175772968,0.9333333333333333,0.8951566951566952,11,0.9255555555555556
164,164,0.8666666666666667,0.97,0.9183333333333333,0.8578103757540452,0.9333333333333333,0.8951566951566952,11,0.9255555555555556
165,165,0.8666666666666667,0.965,0.9158333333333333,0.8563936142945485,0.9333333333333333,0.8940170940170943,11,0.9255555555555556
166,166,0.8666666666666667,0.965,0.9158333333333333,0.8557645855311257,0.9333333333333333,0.8934472934472936,11,0.9255555555555556
167,167,0.8666666666666667,0.96,0.9133333333333333,0.8533537231394486,0.9333333333333333,0.8911680911680911,11,0.9255555555555556
168,168,0.8666666666666667,0.96,0.9133333333333333,0.8489979282562135,0.9333333333333333,0.8856125356125356,11,0.9255555555555556
169,169,0.8444444444444444,0.955,0.8997222222222222,0.8347645306058218,0.9333333333333333,0.870940170940171,11,0.9255555555555556
170,170,0.8444444444444444,0.95,0.8972222222222221,0.8300032934921026,0.9111111111111111,0.8669515669515669,11,0.9255555555555556
171,171,0.8666666666666667,0.95,0.9083333333333333,0.8348758393706238,0.9333333333333333,0.8703703703703705,11,0.9255555555555556
172,172,0.8666666666666667,0.96,0.9133333333333333,0.8430881353339128,0.9333333333333333,0.8783475783475784,11,0.9255555555555556
173,173,0.8666666666666667,0.96,0.9133333333333333,0.8564060832794349,0.9333333333333333,0.8940170940170941,11,0.9255555555555556
174,174,0.8666666666666667,0.965,0.9158333333333333,0.8573117180331652,0.9333333333333333,0.8951566951566952,11,0.9255555555555556
175,175,0.8666666666666667,0.965,0.9158333333333333,0.8581238127282832,0.9333333333333333,0.8957264957264959,11,0.9255555555555556
176,176,0.8666666666666667,0.965,0.9158333333333333,0.8575686224295033,0.9333333333333333,0.8951566951566952,11,0.9255555555555556
177,177,0.8666666666666667,0.965,0.9158333333333333,0.8576678343810019,0.9333333333333333,0.8951566951566952,11,0.9255555555555556
178,178,0.8666666666666667,0.96,0.9133333333333333,0.8548854231489206,0.9333333333333333,0.8923076923076925,11,0.9255555555555556
179,179,0.8666666666666667,0.955,0.9108333333333334,0.8406515689550633,0.9333333333333333,0.8760683760683762,11,0.9255555555555556
180,180,0.8666666666666667,0.955,0.9108333333333334,0.8399248030170037,0.9333333333333333,0.874928774928775,11,0.9255555555555556
181,181,0.8666666666666667,0.95,0.9083333333333333,0.834948732365203,0.9333333333333333,0.8703703703703705,11,0.9255555555555556
182,182,0.8666666666666667,0.955,0.9108333333333334,0.8392489877361636,0.9333333333333333,0.874928774928775,11,0.9255555555555556
183,183,0.8666666666666667,0.955,0.9108333333333334,0.8394515187912366,0.9333333333333333,0.874928774928775,11,0.9255555555555556
184,184,0.8666666666666667,0.95,0.9083333333333333,0.8353940396738087,0.9111111111111111,0.870940170940171,11,0.9255555555555556
185,185,0.8666666666666667,0.95,0.9083333333333333,0.8359986872686731,0.9111111111111111,0.870940170940171,11,0.9255555555555556
186,186,0.8666666666666667,0.96,0.9133333333333333,0.8529429256656555,0.9111111111111111,0.8905982905982907,11,0.9255555555555556
187,187,0.8666666666666667,0.96,0.9133333333333333,0.855582009935701,0.9111111111111111,0.8923076923076925,11,0.9255555555555556
188,188,0.8666666666666667,0.96,0.9133333333333333,0.8570894228932743,0.9111111111111111,0.8945868945868948,11,0.9255555555555556
189,189,0.8666666666666667,0.96,0.9133333333333333,0.8576144926156568,0.9111111111111111,0.8951566951566952,11,0.9255555555555556
190,190,0.8666666666666667,0.96,0.9133333333333333,0.8535895487863295,0.9111111111111111,0.8917378917378918,11,0.9255555555555556
191,191,0.8666666666666667,0.96,0.9133333333333333,0.851821527816308,0.9111111111111111,0.8905982905982907,11,0.9255555555555556
192,192,0.8666666666666667,0.96,0.9133333333333333,0.8527209744805521,0.9111111111111111,0.8911680911680914,11,0.9255555555555556
193,193,0.8666666666666667,0.96,0.9133333333333333,0.8551610900705924,0.9111111111111111,0.8923076923076925,11,0.9255555555555556
194,194,0.8666666666666667,0.96,0.9133333333333333,0.8533911052545528,0.9111111111111111,0.8917378917378918,11,0.9255555555555556
195,195,0.8666666666666667,0.96,0.9133333333333333,0.8522918771638716,0.9111111111111111,0.8905982905982907,11,0.9255555555555556
196,196,0.8666666666666667,0.955,0.9108333333333334,0.837597787740446,0.9111111111111111,0.8732193732193733,11,0.9255555555555556
197,197,0.8666666666666667,0.95,0.9083333333333333,0.835063878610431,0.9111111111111111,0.870940170940171,11,0.9255555555555556
198,198,0.8666666666666667,0.96,0.9133333333333333,0.8515092351866377,0.9111111111111111,0.89002849002849,11,0.9255555555555556
199,199,0.8666666666666667,0.96,0.9133333333333333,0.8566096298876908,0.9111111111111111,0.8945868945868948,11,0.9255555555555556
200,200,0.8666666666666667,0.965,0.9158333333333333,0.8579383238589593,0.9111111111111111,0.8957264957264959,11,0.9255555555555556
201,201,0.8666666666666667,0.965,0.9158333333333333,0.858342659029767,0.9111111111111111,0.8957264957264959,11,0.9255555555555556
202,202,0.8666666666666667,0.965,0.9158333333333333,0.858285087204831,0.9111111111111111,0.8957264957264959,11,0.9255555555555556
203,203,0.8666666666666667,0.965,0.9158333333333333,0.8572332957103864,0.9111111111111111,0.8951566951566952,11,0.9255555555555556
204,204,0.8666666666666667,0.97,0.9183333333333333,0.8569710496249463,0.9111111111111111,0.8951566951566952,11,0.9255555555555556
205,205,0.8666666666666667,0.965,0.9158333333333333,0.8562562226914958,0.9111111111111111,0.8945868945868948,11,0.9255555555555556
206,206,0.8666666666666667,0.96,0.9133333333333333,0.8557592111909075,0.9111111111111111,0.8940170940170941,11,0.9255555555555556
207,207,0.8666666666666667,0.96,0.9133333333333333,0.8548854152551807,0.9111111111111111,0.8923076923076925,11,0.9255555555555556
208,208,0.8666666666666667,0.955,0.9108333333333334,0.8427485208321206,0.9111111111111111,0.8772079772079773,11,0.9255555555555556
209,209,0.8666666666666667,0.95,0.9083333333333333,0.8364781991956808,0.9111111111111111,0.870940170940171,11,0.9255555555555556
210,210,0.8666666666666667,0.95,0.9083333333333333,0.8357722915297917,0.9111111111111111,0.8703703703703705,11,0.9255555555555556
211,211,0.8666666666666667,0.96,0.9133333333333333,0.8442283318766164,0.9111111111111111,0.8783475783475783,11,0.9255555555555556
212,212,0.8666666666666667,0.96,0.9133333333333333,0.856018751017463,0.9111111111111111,0.892877492877493,11,0.9255555555555556
213,213,0.8666666666666667,0.96,0.9133333333333333,0.8547446236796791,0.9111111111111111,0.8923076923076925,11,0.9255555555555556
214,214,0.8666666666666667,0.96,0.9133333333333333,0.851816612959285,0.9111111111111111,0.89002849002849,11,0.9255555555555556
215,215,0.8666666666666667,0.955,0.9108333333333334,0.841830506389468,0.9111111111111111,0.8772079772079773,11,0.9255555555555556
216,216,0.8666666666666667,0.96,0.9133333333333333,0.8522982725185275,0.9111111111111111,0.8905982905982907,11,0.9255555555555556
217,217,0.8666666666666667,0.965,0.9158333333333333,0.8541867655587165,0.9111111111111111,0.8923076923076925,11,0.9255555555555556
