~iteration~,metric_loss,classifier_loss,total_loss
462,0.05795915052294731,0.33984601497650146,0.3978051543235779
469,0.05616242438554764,0.33992406725883484,0.3960864841938019
476,0.0793292298913002,0.33982235193252563,0.41915157437324524
483,0.16323432326316833,0.3402516543865204,0.5034859776496887
490,0.08134201169013977,0.3385872542858124,0.41992926597595215
497,0.1334540843963623,0.33953574299812317,0.4729898273944855
504,0.06463845074176788,0.338122695684433,0.40276116132736206
511,0.05750095471739769,0.337798148393631,0.39529910683631897
518,0.10277298092842102,0.33819982409477234,0.44097280502319336
525,0.09767942875623703,0.33723270893096924,0.43491214513778687
532,0.1996244192123413,0.33824142813682556,0.5378658771514893
539,0.06506837159395218,0.33792755007743835,0.40299591422080994
546,0.0899365246295929,0.3383232653141022,0.42825978994369507
553,0.09589944779872894,0.33675190806388855,0.4326513409614563
560,0.10047528147697449,0.3391306698322296,0.4396059513092041
567,0.04203573614358902,0.33751434087753296,0.3795500695705414
574,0.06324507296085358,0.336525559425354,0.3997706174850464
581,0.10983648896217346,0.33600977063179016,0.4458462595939636
588,0.0690617710351944,0.3380401134490967,0.4071018695831299
595,0.04708816111087799,0.33640244603157043,0.3834906220436096
602,0.11456838995218277,0.3374209403991699,0.4519893229007721
609,0.06198107451200485,0.33745303750038147,0.3994341194629669
616,0.15904253721237183,0.33876845240592957,0.4978109896183014
623,0.10231848806142807,0.3380585312843323,0.44037702679634094
630,0.10627592355012894,0.33611875772476196,0.4423946738243103
637,0.08378235250711441,0.3377102315425873,0.4214925765991211
644,0.08078749477863312,0.3373883366584778,0.4181758165359497
651,0.10664969682693481,0.3375091552734375,0.4441588521003723
658,0.06253328919410706,0.337196409702301,0.3997296988964081
665,0.06464250385761261,0.33641403913497925,0.40105652809143066
672,0.05978156626224518,0.33756422996520996,0.39734578132629395
679,0.07838638126850128,0.33619382977485657,0.41458022594451904
686,0.09904079884290695,0.3351341784000397,0.4341749846935272
693,0.24339565634727478,0.3373936712741852,0.58078932762146
700,0.06083673983812332,0.3377965986728668,0.39863333106040955
707,0.32203057408332825,0.33739835023880005,0.6594289541244507
714,0.31448978185653687,0.33659306168556213,0.6510828733444214
721,0.0470886193215847,0.33510130643844604,0.38218992948532104
728,0.2044074386358261,0.33548468351364136,0.5398921370506287
735,0.0,0.33591508865356445,0.33591508865356445
742,0.6256362795829773,0.3360932469367981,0.9617295265197754
749,0.14427632093429565,0.33678895235061646,0.4810652732849121
756,0.12628141045570374,0.33587849140167236,0.4621599018573761
763,0.0,0.33599355816841125,0.33599355816841125
770,0.0,0.33472517132759094,0.33472517132759094
777,0.12121352553367615,0.3336200416088104,0.4548335671424866
784,0.6230378746986389,0.33693987131118774,0.9599777460098267
791,0.0,0.33523446321487427,0.33523446321487427
798,0.631863534450531,0.3370879888534546,0.9689515233039856
805,0.064765565097332,0.3350110650062561,0.3997766375541687
812,0.6522202491760254,0.33696794509887695,0.9891881942749023
819,0.0,0.33516812324523926,0.33516812324523926
826,0.0,0.33488693833351135,0.33488693833351135
833,0.0,0.33502158522605896,0.33502158522605896
840,0.0,0.3362496495246887,0.3362496495246887
847,0.7050727009773254,0.3343143165111542,1.0393869876861572
854,0.0,0.33275163173675537,0.33275163173675537
861,0.0,0.33558228611946106,0.33558228611946106
868,0.0,0.3346267640590668,0.3346267640590668
875,0.0,0.3344854414463043,0.3344854414463043
882,0.05082139000296593,0.3348747491836548,0.385696142911911
889,0.0,0.3356263339519501,0.3356263339519501
896,0.5835504531860352,0.33659443259239197,0.9201449155807495
903,0.0,0.33395588397979736,0.33395588397979736
910,0.6747254729270935,0.33369067311286926,1.0084161758422852
917,0.0,0.33298003673553467,0.33298003673553467
924,0.0,0.33190715312957764,0.33190715312957764
931,0.0,0.33436402678489685,0.33436402678489685
938,0.6780697703361511,0.33325037360191345,1.0113201141357422
945,0.0,0.332364022731781,0.332364022731781
952,0.0381179042160511,0.3336949944496155,0.3718129098415375
959,0.0,0.33171799778938293,0.33171799778938293
966,0.0,0.3328714370727539,0.3328714370727539
973,0.0,0.3319685459136963,0.3319685459136963
980,0.0,0.33279159665107727,0.33279159665107727
987,0.0,0.33312857151031494,0.33312857151031494
994,0.0,0.331828236579895,0.331828236579895
1001,0.2961626350879669,0.3352850377559662,0.6314476728439331
1008,0.04314164072275162,0.3374285101890564,0.3805701434612274
1015,0.0,0.3312945067882538,0.3312945067882538
1022,0.17402030527591705,0.33435994386672974,0.5083802342414856
1029,0.0,0.33310770988464355,0.33310770988464355
1036,0.0,0.3333670198917389,0.3333670198917389
1043,0.0,0.3331144154071808,0.3331144154071808
1050,0.08485721796751022,0.333716481924057,0.4185737073421478
1057,0.0,0.3329016864299774,0.3329016864299774
1064,0.0,0.33228009939193726,0.33228009939193726
1071,0.0,0.33043116331100464,0.33043116331100464
1078,0.0,0.33092206716537476,0.33092206716537476
1085,0.0,0.3341790437698364,0.3341790437698364
1092,0.0,0.33134278655052185,0.33134278655052185
1099,0.0,0.33407941460609436,0.33407941460609436
1106,0.0,0.3310428559780121,0.3310428559780121
1113,0.0,0.33309823274612427,0.33309823274612427
1120,0.0,0.32787466049194336,0.32787466049194336
1127,0.0,0.3323136568069458,0.3323136568069458
1134,0.0,0.33341875672340393,0.33341875672340393
1141,0.0,0.33005812764167786,0.33005812764167786
1148,0.0,0.33268457651138306,0.33268457651138306
1155,0.0,0.3325411379337311,0.3325411379337311
1162,0.0,0.3312770128250122,0.3312770128250122
1169,0.0,0.3297789692878723,0.3297789692878723
1176,0.0,0.3298904299736023,0.3298904299736023
1183,0.0,0.3304097056388855,0.3304097056388855
1190,0.0,0.33045005798339844,0.33045005798339844
1197,0.0,0.33026689291000366,0.33026689291000366
1204,0.0,0.3312348425388336,0.3312348425388336
1211,0.0,0.33156079053878784,0.33156079053878784
1218,0.0,0.33071765303611755,0.33071765303611755
1225,0.0,0.33050066232681274,0.33050066232681274
1232,0.0,0.32713088393211365,0.32713088393211365
1239,0.0,0.3275963068008423,0.3275963068008423
1246,0.0,0.328694224357605,0.328694224357605
1253,0.0,0.3280465602874756,0.3280465602874756
1260,0.0,0.32567620277404785,0.32567620277404785
1267,0.0,0.32723942399024963,0.32723942399024963
1274,0.06405049562454224,0.32957950234413147,0.3936299979686737
1281,0.0,0.32882964611053467,0.32882964611053467
1288,0.0,0.327365905046463,0.327365905046463
1295,0.0,0.3291533887386322,0.3291533887386322
1302,0.0,0.3309950530529022,0.3309950530529022
1309,0.0,0.3254316747188568,0.3254316747188568
1316,0.03106531873345375,0.32741275429725647,0.3584780693054199
1323,0.0,0.3296729028224945,0.3296729028224945
1330,0.0,0.32761451601982117,0.32761451601982117
1337,0.0,0.32771384716033936,0.32771384716033936
1344,0.0,0.32652655243873596,0.32652655243873596
1351,0.0,0.3285757005214691,0.3285757005214691
1358,0.0,0.327139288187027,0.327139288187027
1365,0.0,0.3251529633998871,0.3251529633998871
1372,0.0,0.3250379264354706,0.3250379264354706
1379,0.0,0.324753999710083,0.324753999710083
1386,0.0,0.32607346773147583,0.32607346773147583
1393,0.0,0.32690298557281494,0.32690298557281494
1400,0.0,0.32933735847473145,0.32933735847473145
1407,0.0,0.32796451449394226,0.32796451449394226
1414,0.0,0.3280923068523407,0.3280923068523407
1421,0.0,0.32923388481140137,0.32923388481140137
1428,0.0,0.3270963728427887,0.3270963728427887
1435,0.0,0.3272334039211273,0.3272334039211273
1442,0.0,0.32828548550605774,0.32828548550605774
1449,0.0,0.3276596665382385,0.3276596665382385
1456,0.0,0.3246016800403595,0.3246016800403595
1463,0.0,0.3244878351688385,0.3244878351688385
1470,0.0,0.3259514570236206,0.3259514570236206
1477,0.0,0.32334238290786743,0.32334238290786743
1484,0.0,0.32357048988342285,0.32357048988342285
1491,0.0,0.3243107497692108,0.3243107497692108
1498,0.0,0.3247014582157135,0.3247014582157135
1505,0.0,0.32617059350013733,0.32617059350013733
1512,0.0,0.32433953881263733,0.32433953881263733
1519,0.0,0.3254947364330292,0.3254947364330292
1526,0.0,0.3239668309688568,0.3239668309688568
1533,0.0,0.3266978859901428,0.3266978859901428
1540,0.0,0.32136857509613037,0.32136857509613037
1547,0.0,0.32218465209007263,0.32218465209007263
1554,0.0,0.32180583477020264,0.32180583477020264
1561,0.0,0.3248387277126312,0.3248387277126312
1568,0.0,0.32412129640579224,0.32412129640579224
1575,0.0,0.3245757520198822,0.3245757520198822
1582,0.0,0.325729638338089,0.325729638338089
1589,0.0,0.32344523072242737,0.32344523072242737
1596,0.0,0.3234326243400574,0.3234326243400574
1603,0.0,0.32284772396087646,0.32284772396087646
1610,0.0,0.32141023874282837,0.32141023874282837
1617,0.0,0.32331058382987976,0.32331058382987976
1624,0.0,0.32335543632507324,0.32335543632507324
1631,0.0,0.3214073181152344,0.3214073181152344
1638,0.0,0.3237341642379761,0.3237341642379761
1645,0.0,0.32087475061416626,0.32087475061416626
1652,0.0,0.3228214383125305,0.3228214383125305
1659,0.0,0.3206356167793274,0.3206356167793274
1666,0.0,0.3213754892349243,0.3213754892349243
1673,0.0,0.32166165113449097,0.32166165113449097
1680,0.0,0.318825364112854,0.318825364112854
1687,0.0,0.3157314658164978,0.3157314658164978
1694,0.0,0.3240196406841278,0.3240196406841278
1701,0.0,0.3200691342353821,0.3200691342353821
1708,0.0,0.3208313286304474,0.3208313286304474
1715,0.0,0.31960204243659973,0.31960204243659973
1722,0.0,0.32019010186195374,0.32019010186195374
1729,0.0,0.3230707049369812,0.3230707049369812
1736,0.0,0.3177053928375244,0.3177053928375244
1743,0.0,0.3173137903213501,0.3173137903213501
1750,0.0,0.318946897983551,0.318946897983551
1757,0.0,0.3170868754386902,0.3170868754386902
1764,0.0,0.32227596640586853,0.32227596640586853
1771,0.0,0.31786730885505676,0.31786730885505676
1778,0.0,0.3203018307685852,0.3203018307685852
1785,0.0,0.31706953048706055,0.31706953048706055
1792,0.0,0.31938451528549194,0.31938451528549194
1799,0.0,0.31866732239723206,0.31866732239723206
1806,0.0,0.3183800280094147,0.3183800280094147
1813,0.04192671552300453,0.31931665539741516,0.3612433671951294
1820,0.0,0.3215457499027252,0.3215457499027252
1827,0.0,0.3240121901035309,0.3240121901035309
1834,0.0,0.31974926590919495,0.31974926590919495
1841,0.0,0.31865304708480835,0.31865304708480835
1848,0.0,0.3177827000617981,0.3177827000617981
1855,0.0,0.3177582323551178,0.3177582323551178
1862,0.0,0.319961816072464,0.319961816072464
1869,0.05340705066919327,0.3222236633300781,0.3756307065486908
1876,0.0,0.316332072019577,0.316332072019577
1883,0.0,0.3150639235973358,0.3150639235973358
1890,0.0,0.3166230022907257,0.3166230022907257
1897,0.0,0.3180646300315857,0.3180646300315857
1904,0.0,0.3177628219127655,0.3177628219127655
1911,0.0,0.3143322765827179,0.3143322765827179
1918,0.0,0.31684041023254395,0.31684041023254395
1925,0.0,0.32257887721061707,0.32257887721061707
1932,0.0,0.31710657477378845,0.31710657477378845
1939,0.0,0.3145495355129242,0.3145495355129242
1946,0.0,0.3158745765686035,0.3158745765686035
1953,0.04180411249399185,0.3153160512447357,0.357120156288147
1960,0.0,0.3136753439903259,0.3136753439903259
1967,0.0,0.3150840699672699,0.3150840699672699
1974,0.0,0.31723856925964355,0.31723856925964355
1981,0.0,0.31076788902282715,0.31076788902282715
1988,0.0,0.3163800835609436,0.3163800835609436
1995,0.0,0.31830400228500366,0.31830400228500366
2002,0.0,0.31267791986465454,0.31267791986465454
2009,0.0,0.3148976266384125,0.3148976266384125
2016,0.0,0.31342577934265137,0.31342577934265137
2023,0.0,0.31275811791419983,0.31275811791419983
2030,0.0,0.31305909156799316,0.31305909156799316
2037,0.0,0.31491127610206604,0.31491127610206604
2044,0.0,0.3124004006385803,0.3124004006385803
2051,0.0,0.31254130601882935,0.31254130601882935
2058,0.0,0.3128747344017029,0.3128747344017029
2065,0.0,0.3100230097770691,0.3100230097770691
2072,0.0,0.30769285559654236,0.30769285559654236
2079,0.0,0.30826336145401,0.30826336145401
2086,0.0,0.3166188597679138,0.3166188597679138
2093,0.0,0.31043076515197754,0.31043076515197754
2100,0.0,0.3093412518501282,0.3093412518501282
2107,0.0,0.312234491109848,0.312234491109848
2114,0.0,0.302135705947876,0.302135705947876
2121,0.0,0.3079443573951721,0.3079443573951721
2128,0.0,0.31125304102897644,0.31125304102897644
2135,0.0,0.31339117884635925,0.31339117884635925
2142,0.0,0.3103486895561218,0.3103486895561218
2149,0.0,0.3096613585948944,0.3096613585948944
2156,0.0,0.30840572714805603,0.30840572714805603
2163,0.0,0.3052688539028168,0.3052688539028168
2170,0.0,0.306888222694397,0.306888222694397
2177,0.0,0.3049035966396332,0.3049035966396332
2184,0.0,0.3085293471813202,0.3085293471813202
2191,0.0,0.3102615475654602,0.3102615475654602
2198,0.0,0.3025135099887848,0.3025135099887848
2205,0.0,0.3107370138168335,0.3107370138168335
2212,0.0,0.3066839277744293,0.3066839277744293
2219,0.0,0.3105604946613312,0.3105604946613312
2226,0.0,0.3092499077320099,0.3092499077320099
2233,0.0,0.3055236041545868,0.3055236041545868
2240,0.0,0.30529293417930603,0.30529293417930603
2247,0.0,0.30438119173049927,0.30438119173049927
2254,0.0,0.3034917712211609,0.3034917712211609
2261,0.0,0.3058934807777405,0.3058934807777405
2268,0.0,0.30974724888801575,0.30974724888801575
2275,0.0,0.3050525486469269,0.3050525486469269
2282,0.0,0.30335962772369385,0.30335962772369385
2289,0.0,0.3021126389503479,0.3021126389503479
2296,0.0,0.30095481872558594,0.30095481872558594
2303,0.0,0.31124934554100037,0.31124934554100037
2310,0.0,0.3019008934497833,0.3019008934497833
2317,0.0,0.30544713139533997,0.30544713139533997
2324,0.0,0.3077162802219391,0.3077162802219391
2331,0.06467197090387344,0.30713990330696106,0.3718118667602539
2338,0.0,0.29926884174346924,0.29926884174346924
2345,0.0,0.30872616171836853,0.30872616171836853
2352,0.0,0.30242863297462463,0.30242863297462463
2359,0.0,0.29789620637893677,0.29789620637893677
2366,0.0,0.3011208474636078,0.3011208474636078
2373,0.0,0.3020016849040985,0.3020016849040985
2380,0.0,0.29973891377449036,0.29973891377449036
2387,0.0,0.3028349280357361,0.3028349280357361
2394,0.0,0.30092859268188477,0.30092859268188477
2401,0.0,0.2988988161087036,0.2988988161087036
2408,0.0,0.300531268119812,0.300531268119812
2415,0.0,0.30317190289497375,0.30317190289497375
2422,0.0,0.30275145173072815,0.30275145173072815
2429,0.0,0.30735722184181213,0.30735722184181213
2436,0.0,0.31298017501831055,0.31298017501831055
2443,0.0,0.3099217116832733,0.3099217116832733
2450,0.0,0.3018321692943573,0.3018321692943573
2457,0.0,0.3062726557254791,0.3062726557254791
2464,0.0,0.3081098198890686,0.3081098198890686
2471,0.0,0.3026537299156189,0.3026537299156189
2478,0.0,0.3063115179538727,0.3063115179538727
2485,0.0,0.3028790056705475,0.3028790056705475
2492,0.0,0.30611374974250793,0.30611374974250793
2499,0.0,0.30185920000076294,0.30185920000076294
2506,0.0,0.30778971314430237,0.30778971314430237
2513,0.0,0.30737200379371643,0.30737200379371643
2520,0.0,0.30752289295196533,0.30752289295196533
2527,0.0,0.3015788495540619,0.3015788495540619
2534,0.0,0.29950520396232605,0.29950520396232605
2541,0.0,0.3025573790073395,0.3025573790073395
2548,0.0,0.296482115983963,0.296482115983963
2555,0.0,0.3002767264842987,0.3002767264842987
2562,0.0,0.30513131618499756,0.30513131618499756
2569,0.0,0.2991567552089691,0.2991567552089691
2576,0.0,0.3000161349773407,0.3000161349773407
2583,0.0,0.3021288514137268,0.3021288514137268
2590,0.0,0.29654058814048767,0.29654058814048767
2597,0.0,0.3035423457622528,0.3035423457622528
2604,0.0,0.29279008507728577,0.29279008507728577
2611,0.0,0.298997700214386,0.298997700214386
2618,0.0,0.2949710190296173,0.2949710190296173
2625,0.0,0.3010833263397217,0.3010833263397217
2632,0.0,0.29788362979888916,0.29788362979888916
2639,0.0,0.29303357005119324,0.29303357005119324
2646,0.15123876929283142,0.3059256672859192,0.4571644365787506
2653,0.0,0.3073888421058655,0.3073888421058655
2660,0.0,0.30634593963623047,0.30634593963623047
2667,0.0,0.299936443567276,0.299936443567276
2674,0.0,0.2985765337944031,0.2985765337944031
2681,0.0,0.30355674028396606,0.30355674028396606
2688,0.0,0.30416443943977356,0.30416443943977356
2695,0.0,0.30785661935806274,0.30785661935806274
2702,0.0,0.2984880208969116,0.2984880208969116
2709,0.0,0.299166738986969,0.299166738986969
2716,0.0,0.301483154296875,0.301483154296875
2723,0.0,0.3031124174594879,0.3031124174594879
2730,0.0,0.30029645562171936,0.30029645562171936
2737,0.0,0.30255812406539917,0.30255812406539917
2744,0.0,0.2988972067832947,0.2988972067832947
2751,0.0,0.29689857363700867,0.29689857363700867
2758,0.0,0.3022652566432953,0.3022652566432953
2765,0.0,0.3016972839832306,0.3016972839832306
2772,0.0,0.29117467999458313,0.29117467999458313
2779,0.0,0.2953733205795288,0.2953733205795288
2786,0.0,0.2970970869064331,0.2970970869064331
2793,0.0,0.2996021807193756,0.2996021807193756
