~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
24,24,0.8254310344827587,0.887632523496338,0.8565317789895484,0.5877524585562894,0.7844827586206896,0.7200052877030564,7,0.8723660742711075
25,25,0.8275862068965517,0.8877985020436108,0.8576923544700812,0.5889181925913285,0.7737068965517241,0.7211240486468681,7,0.8723660742711075
26,26,0.8318965517241379,0.8881304591381564,0.8600135054311471,0.5906465821704511,0.7866379310344828,0.7223460173193945,7,0.8723660742711075
27,27,0.834051724137931,0.8884001742774746,0.8612259492077028,0.5918827011193077,0.7693965517241379,0.7230592612818779,7,0.8723660742711075
28,28,0.834051724137931,0.8890848357849748,0.8615682799614529,0.5928371152581184,0.7801724137931034,0.7233984110885733,7,0.8723660742711075
29,29,0.8318965517241379,0.8896865080188385,0.8607915298714882,0.592920529200428,0.7758620689655172,0.7230939347445433,7,0.8723660742711075
30,30,0.8318965517241379,0.8904956534367934,0.8611961025804656,0.5935783150002822,0.771551724137931,0.7233464008945754,7,0.8723660742711075
31,31,0.8275862068965517,0.8915330193572482,0.8595596131268999,0.5938386220776825,0.7543103448275862,0.7233098312269205,7,0.8723660742711075
32,32,0.8318965517241379,0.8921761862279299,0.862036368976034,0.5941525208423003,0.7650862068965517,0.7232534868500893,7,0.8723660742711075
33,33,0.8297413793103449,0.8923629120936118,0.8610521457019784,0.5937584563762026,0.75,0.7229094610877065,7,0.8723660742711075
34,34,0.8254310344827587,0.8916367559492935,0.8585338952160261,0.5923019129095325,0.7543103448275862,0.7215371504481545,7,0.8723660742711075
35,35,0.8275862068965517,0.89217618622793,0.8598811965622408,0.5927338325412127,0.75,0.7220716093687697,7,0.8723660742711075
36,36,0.834051724137931,0.8927363638249757,0.8633940439814534,0.5944737001408613,0.7413793103448276,0.7238377888732856,7,0.8723660742711075
37,37,0.8318965517241379,0.8936284985165668,0.8627625251203523,0.5950015971510145,0.7435344827586207,0.7241818146356686,7,0.8723660742711075
38,38,0.8318965517241379,0.8947281063922489,0.8633123290581934,0.5946668054498231,0.7349137931034483,0.7233241882075553,7,0.8723660742711075
39,39,0.834051724137931,0.8956824830390672,0.8648671035884992,0.595860264583793,0.7392241379310345,0.724528549262322,7,0.8723660742711075
40,40,0.8318965517241379,0.8963049025913401,0.864100727157739,0.5970081268044909,0.7435344827586207,0.7255189100397011,7,0.8723660742711075
41,41,0.8318965517241379,0.8968235855515675,0.8643600686378528,0.5976545894646053,0.7435344827586207,0.7258258243615748,7,0.8723660742711075
42,42,0.8318965517241379,0.8974667524222494,0.8646816520731937,0.5981848317500869,0.75,0.7258328674086787,7,0.8723660742711075
43,43,0.8318965517241379,0.8974045104670221,0.86465053109558,0.5989108074077986,0.752155172413793,0.7263738276035436,7,0.8723660742711075
44,44,0.8469827586206896,0.8980891719745223,0.8725359652976059,0.5982919680850274,0.75,0.7251694665487768,44,0.8725359652976059
45,45,0.8469827586206896,0.8985871076163406,0.8727849331185151,0.5988232646163841,0.7564655172413793,0.7253699225048109,45,0.8727849331185151
