~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
17,17,0.8653846153846154,0.8878648233486943,0.8766247193666549,0.5789477230155883,0.7692307692307693,0.7060897435897436,10,0.8796969159872385
18,18,0.8653846153846154,0.8878648233486943,0.8766247193666549,0.5827273074507476,0.7884615384615385,0.7083333333333333,10,0.8796969159872385
19,19,0.8653846153846154,0.880184331797235,0.8727844735909251,0.5859043214501044,0.75,0.7115384615384616,10,0.8796969159872385
20,20,0.8653846153846154,0.8817204301075268,0.8735525227460711,0.5900541474591228,0.7115384615384616,0.7173076923076923,10,0.8796969159872385
21,21,0.8653846153846154,0.8771121351766513,0.8712483752806334,0.5907322635407468,0.7115384615384616,0.7173076923076924,10,0.8796969159872385
22,22,0.8653846153846154,0.8740399385560675,0.8697122769703415,0.5902446489444388,0.7307692307692308,0.7153846153846155,10,0.8796969159872385
23,23,0.8653846153846154,0.8740399385560675,0.8697122769703415,0.5931940773782998,0.75,0.719871794871795,10,0.8796969159872385
24,24,0.8653846153846154,0.8755760368663594,0.8704803261254874,0.5933367909544717,0.75,0.7217948717948718,10,0.8796969159872385
25,25,0.8653846153846154,0.8755760368663594,0.8704803261254874,0.5964084628248235,0.75,0.7246794871794873,10,0.8796969159872385
26,26,0.8653846153846154,0.8755760368663594,0.8704803261254874,0.5976055709612066,0.7884615384615385,0.7243589743589745,10,0.8796969159872385
27,27,0.8653846153846154,0.8740399385560675,0.8697122769703415,0.5975705833840532,0.7884615384615385,0.7243589743589743,10,0.8796969159872385
28,28,0.8653846153846154,0.8725038402457758,0.8689442278151955,0.5995863098959083,0.7884615384615385,0.7253205128205129,10,0.8796969159872385
29,29,0.8653846153846154,0.8694316436251921,0.8674081295049038,0.5998542217374914,0.7884615384615385,0.7250000000000001,10,0.8796969159872385
30,30,0.8653846153846154,0.8694316436251921,0.8674081295049038,0.5995697804084674,0.7692307692307693,0.7256410256410257,10,0.8796969159872385
31,31,0.8653846153846154,0.8725038402457757,0.8689442278151955,0.5990623333733731,0.7692307692307693,0.7227564102564104,10,0.8796969159872385
32,32,0.8653846153846154,0.8725038402457757,0.8689442278151955,0.5972508294330056,0.7692307692307693,0.7192307692307692,10,0.8796969159872385
33,33,0.8653846153846154,0.8709677419354838,0.8681761786600496,0.5977655609492647,0.7692307692307693,0.719871794871795,10,0.8796969159872385
34,34,0.8653846153846154,0.8709677419354838,0.8681761786600496,0.5945048926801113,0.75,0.7192307692307693,10,0.8796969159872385
35,35,0.8653846153846154,0.8694316436251921,0.8674081295049038,0.5936781236489258,0.75,0.7192307692307693,10,0.8796969159872385
36,36,0.8653846153846154,0.8678955453149002,0.8666400803497578,0.5937170611658508,0.75,0.7192307692307692,10,0.8796969159872385
37,37,0.8653846153846154,0.8663594470046083,0.8658720311946119,0.5976773640170637,0.75,0.7224358974358975,10,0.8796969159872385
38,38,0.8653846153846154,0.8663594470046083,0.8658720311946119,0.5944854653382988,0.75,0.7169871794871795,10,0.8796969159872385
39,39,0.8653846153846154,0.8678955453149001,0.8666400803497578,0.5939026989752709,0.75,0.7141025641025641,10,0.8796969159872385
40,40,0.8653846153846154,0.869431643625192,0.8674081295049036,0.5977183137735709,0.75,0.7173076923076923,10,0.8796969159872385
41,41,0.8461538461538461,0.8725038402457757,0.859328843199811,0.5985909975875404,0.75,0.7173076923076923,10,0.8796969159872385
42,42,0.8461538461538461,0.8740399385560675,0.8600968923549568,0.5990740731588714,0.75,0.7169871794871796,10,0.8796969159872385
43,43,0.8461538461538461,0.8725038402457757,0.859328843199811,0.6013926263825631,0.7692307692307693,0.7189102564102564,10,0.8796969159872385
44,44,0.8653846153846154,0.8709677419354838,0.8681761786600496,0.5979043067377992,0.7692307692307693,0.7147435897435898,10,0.8796969159872385
45,45,0.8653846153846154,0.8709677419354838,0.8681761786600496,0.5988460063017881,0.7692307692307693,0.7153846153846155,10,0.8796969159872385
46,46,0.8653846153846154,0.8709677419354838,0.8681761786600496,0.5990055401299639,0.7884615384615385,0.7147435897435899,10,0.8796969159872385
47,47,0.8846153846153846,0.8725038402457757,0.8785596124305801,0.5975872516716205,0.7692307692307693,0.714423076923077,10,0.8796969159872385
48,48,0.8846153846153846,0.8725038402457757,0.8785596124305801,0.6006434917356274,0.7692307692307693,0.7166666666666667,10,0.8796969159872385
49,49,0.8653846153846154,0.8740399385560675,0.8697122769703415,0.602153442955258,0.7884615384615385,0.7173076923076924,10,0.8796969159872385
50,50,0.8461538461538461,0.8740399385560675,0.8600968923549568,0.6028773175432137,0.7692307692307693,0.7192307692307693,10,0.8796969159872385
51,51,0.8269230769230769,0.8771121351766513,0.8520176060498641,0.6053532741249551,0.7692307692307693,0.7217948717948718,10,0.8796969159872385
52,52,0.8461538461538461,0.8771121351766513,0.8616329906652487,0.6048728296176803,0.7884615384615385,0.7192307692307693,10,0.8796969159872385
53,53,0.8846153846153846,0.8740399385560675,0.8793276615857261,0.6037878901370035,0.7884615384615385,0.7179487179487181,10,0.8796969159872385
54,54,0.8653846153846154,0.8740399385560675,0.8697122769703415,0.6036869082964617,0.7692307692307693,0.7185897435897438,10,0.8796969159872385
55,55,0.8269230769230769,0.8771121351766513,0.8520176060498641,0.6042813006556953,0.75,0.7192307692307693,10,0.8796969159872385
56,56,0.8269230769230769,0.8740399385560675,0.8504815077395722,0.6034731316126474,0.75,0.7176282051282052,10,0.8796969159872385
57,57,0.8461538461538461,0.8755760368663593,0.8608649415101027,0.6030201450353456,0.75,0.7176282051282051,10,0.8796969159872385
58,58,0.8269230769230769,0.8740399385560675,0.8504815077395722,0.5997246310698353,0.75,0.7153846153846155,10,0.8796969159872385
59,59,0.8653846153846154,0.8755760368663593,0.8704803261254874,0.5985360342637327,0.75,0.7153846153846155,10,0.8796969159872385
60,60,0.8653846153846154,0.8755760368663593,0.8704803261254874,0.5996174293309654,0.75,0.7153846153846155,10,0.8796969159872385
61,61,0.8461538461538461,0.8740399385560675,0.8600968923549568,0.6005128878613206,0.75,0.716025641025641,10,0.8796969159872385
62,62,0.8461538461538461,0.8740399385560675,0.8600968923549568,0.5965553969648081,0.7307692307692308,0.7157051282051283,10,0.8796969159872385
63,63,0.8269230769230769,0.8740399385560675,0.8504815077395722,0.597188589936133,0.7307692307692308,0.716025641025641,10,0.8796969159872385
64,64,0.8269230769230769,0.8740399385560675,0.8504815077395722,0.5974469426012732,0.75,0.7150641025641027,10,0.8796969159872385
65,65,0.8269230769230769,0.8740399385560675,0.8504815077395722,0.5984071836240684,0.75,0.7157051282051283,10,0.8796969159872385
66,66,0.8461538461538461,0.8740399385560675,0.8600968923549568,0.5976903947416929,0.7692307692307693,0.7150641025641027,10,0.8796969159872385
67,67,0.8461538461538461,0.8740399385560675,0.8600968923549568,0.5940877967187345,0.7692307692307693,0.7131410256410258,10,0.8796969159872385
68,68,0.8461538461538461,0.8740399385560675,0.8600968923549568,0.5947068322578879,0.7884615384615385,0.7147435897435899,10,0.8796969159872385
69,69,0.8461538461538461,0.8740399385560675,0.8600968923549568,0.592934911201057,0.7884615384615385,0.7128205128205128,10,0.8796969159872385
70,70,0.8461538461538461,0.8755760368663594,0.8608649415101028,0.5932751827745427,0.8076923076923077,0.7121794871794872,10,0.8796969159872385
71,71,0.8461538461538461,0.8755760368663594,0.8608649415101028,0.5954025048588875,0.8076923076923077,0.7141025641025642,10,0.8796969159872385
72,72,0.8653846153846154,0.8755760368663594,0.8704803261254874,0.5905512095068886,0.8076923076923077,0.7096153846153848,10,0.8796969159872385
73,73,0.8653846153846154,0.8755760368663594,0.8704803261254874,0.5891958684744655,0.8076923076923077,0.7076923076923078,10,0.8796969159872385
74,74,0.8461538461538461,0.8755760368663594,0.8608649415101028,0.5915606413736237,0.7692307692307693,0.7112179487179487,10,0.8796969159872385
75,75,0.8461538461538461,0.8755760368663594,0.8608649415101028,0.5917629606285454,0.7884615384615385,0.7102564102564104,10,0.8796969159872385
76,76,0.8461538461538461,0.8755760368663594,0.8608649415101028,0.5914015283170764,0.8076923076923077,0.708974358974359,10,0.8796969159872385
77,77,0.8653846153846154,0.8740399385560675,0.8697122769703415,0.591010376890173,0.8076923076923077,0.7086538461538461,10,0.8796969159872385
78,78,0.8461538461538461,0.8771121351766513,0.8616329906652487,0.5960410573543816,0.7692307692307693,0.7150641025641026,10,0.8796969159872385
79,79,0.8461538461538461,0.8771121351766513,0.8616329906652487,0.5959673871850517,0.7692307692307693,0.7150641025641027,10,0.8796969159872385
80,80,0.8653846153846154,0.8771121351766513,0.8712483752806334,0.5944817873658104,0.7884615384615385,0.7134615384615385,10,0.8796969159872385
81,81,0.8653846153846154,0.8755760368663594,0.8704803261254874,0.5954330114582278,0.7692307692307693,0.7153846153846155,10,0.8796969159872385
82,82,0.8653846153846154,0.8755760368663594,0.8704803261254874,0.5945572203452433,0.7692307692307693,0.714423076923077,10,0.8796969159872385
83,83,0.8461538461538461,0.8755760368663594,0.8608649415101028,0.594812329047339,0.75,0.7153846153846155,10,0.8796969159872385
84,84,0.8461538461538461,0.8755760368663594,0.8608649415101028,0.595674756481215,0.75,0.7157051282051283,10,0.8796969159872385
85,85,0.8461538461538461,0.8755760368663594,0.8608649415101028,0.5928629588534539,0.75,0.7137820512820513,10,0.8796969159872385
86,86,0.8461538461538461,0.8755760368663594,0.8608649415101028,0.5921270146313414,0.7692307692307693,0.7137820512820512,10,0.8796969159872385
87,87,0.8653846153846154,0.8755760368663594,0.8704803261254874,0.5909192719924702,0.7692307692307693,0.7112179487179487,10,0.8796969159872385
88,88,0.8461538461538461,0.8740399385560677,0.8600968923549569,0.5893073926097211,0.7692307692307693,0.7099358974358976,10,0.8796969159872385
89,89,0.8461538461538461,0.8740399385560677,0.8600968923549569,0.5891581157638514,0.75,0.7102564102564104,10,0.8796969159872385
90,90,0.8653846153846154,0.8740399385560677,0.8697122769703416,0.5848308337203292,0.7307692307692308,0.7054487179487181,10,0.8796969159872385
91,91,0.8653846153846154,0.8740399385560677,0.8697122769703416,0.584448918602004,0.7307692307692308,0.7054487179487181,10,0.8796969159872385
92,92,0.8653846153846154,0.8771121351766514,0.8712483752806335,0.5823186000806986,0.7307692307692308,0.7032051282051281,10,0.8796969159872385
93,93,0.8653846153846154,0.8771121351766514,0.8712483752806335,0.5831790304240837,0.75,0.7038461538461539,10,0.8796969159872385
94,94,0.8653846153846154,0.8771121351766514,0.8712483752806335,0.5819624461378674,0.7307692307692308,0.7022435897435898,10,0.8796969159872385
95,95,0.8653846153846154,0.8771121351766514,0.8712483752806335,0.5834829653970537,0.7307692307692308,0.7048076923076925,10,0.8796969159872385
96,96,0.8653846153846154,0.8771121351766514,0.8712483752806335,0.5839418632605675,0.75,0.7048076923076925,10,0.8796969159872385
97,97,0.8653846153846154,0.8771121351766514,0.8712483752806335,0.5826030369634757,0.7307692307692308,0.7032051282051283,10,0.8796969159872385
98,98,0.8653846153846154,0.8755760368663594,0.8704803261254874,0.581900961464943,0.7307692307692308,0.7025641025641026,10,0.8796969159872385
99,99,0.8653846153846154,0.8740399385560675,0.8697122769703415,0.5798807973192166,0.7307692307692308,0.7012820512820513,10,0.8796969159872385
100,100,0.8461538461538461,0.8755760368663594,0.8608649415101028,0.5792341702419967,0.7115384615384616,0.7016025641025642,10,0.8796969159872385
101,101,0.8461538461538461,0.8771121351766513,0.8616329906652487,0.5797535529523781,0.6923076923076923,0.7016025641025642,10,0.8796969159872385
102,102,0.8653846153846154,0.8786482334869432,0.8720164244357793,0.5800483908498169,0.6923076923076923,0.7022435897435898,10,0.8796969159872385
103,103,0.8461538461538461,0.8771121351766513,0.8616329906652487,0.5785623064899064,0.7115384615384616,0.7003205128205128,10,0.8796969159872385
104,104,0.8653846153846154,0.8786482334869432,0.8720164244357793,0.5785586440256767,0.6923076923076923,0.7016025641025642,10,0.8796969159872385
105,105,0.8653846153846154,0.8771121351766513,0.8712483752806334,0.5779086667186603,0.6923076923076923,0.7012820512820513,10,0.8796969159872385
106,106,0.8461538461538461,0.8755760368663594,0.8608649415101028,0.5777697999626253,0.7115384615384616,0.7003205128205128,10,0.8796969159872385
107,107,0.8461538461538461,0.8771121351766513,0.8616329906652487,0.5760247710751276,0.7307692307692308,0.6967948717948719,10,0.8796969159872385
108,108,0.8461538461538461,0.8771121351766513,0.8616329906652487,0.5770835267576425,0.7307692307692308,0.698397435897436,10,0.8796969159872385
109,109,0.8461538461538461,0.8771121351766513,0.8616329906652487,0.576156807616721,0.7307692307692308,0.6971153846153847,10,0.8796969159872385
110,110,0.8461538461538461,0.8771121351766513,0.8616329906652487,0.5751285198706045,0.7115384615384616,0.6971153846153847,10,0.8796969159872385
111,111,0.8461538461538461,0.8740399385560675,0.8600968923549568,0.575556992270964,0.7115384615384616,0.698397435897436,10,0.8796969159872385
112,112,0.8461538461538461,0.8755760368663594,0.8608649415101028,0.5757524036640694,0.7115384615384616,0.698076923076923,10,0.8796969159872385
113,113,0.8269230769230769,0.8725038402457757,0.8497134585844263,0.574785139477493,0.7115384615384616,0.6974358974358975,10,0.8796969159872385
114,114,0.8461538461538461,0.8740399385560675,0.8600968923549568,0.5745477191443641,0.7115384615384616,0.6971153846153847,10,0.8796969159872385
115,115,0.8269230769230769,0.8725038402457757,0.8497134585844263,0.5764775431708111,0.7115384615384616,0.7000000000000001,10,0.8796969159872385
116,116,0.8269230769230769,0.8725038402457757,0.8497134585844263,0.5757444870303302,0.7115384615384616,0.6993589743589744,10,0.8796969159872385
117,117,0.8269230769230769,0.8740399385560675,0.8504815077395722,0.5743384098700236,0.7115384615384616,0.698076923076923,10,0.8796969159872385
118,118,0.8269230769230769,0.8725038402457757,0.8497134585844263,0.572337595577525,0.7115384615384616,0.696474358974359,10,0.8796969159872385
119,119,0.8461538461538461,0.8694316436251919,0.8577927448895191,0.5593693419637956,0.6923076923076923,0.6817307692307694,10,0.8796969159872385
120,120,0.8461538461538461,0.8709677419354838,0.8585607940446649,0.5573354317618474,0.6923076923076923,0.6782051282051282,10,0.8796969159872385
121,121,0.8461538461538461,0.8709677419354838,0.8585607940446649,0.5568201898082977,0.6923076923076923,0.6782051282051282,10,0.8796969159872385
122,122,0.8076923076923077,0.869431643625192,0.8385619756587499,0.5574216002594342,0.6923076923076923,0.6794871794871795,10,0.8796969159872385
123,123,0.8076923076923077,0.869431643625192,0.8385619756587499,0.5577974563846656,0.6923076923076923,0.6801282051282052,10,0.8796969159872385
124,124,0.8076923076923077,0.869431643625192,0.8385619756587499,0.5573693877398977,0.6923076923076923,0.6794871794871794,10,0.8796969159872385
125,125,0.8269230769230769,0.8709677419354838,0.8489454094292803,0.5566861211110299,0.6923076923076923,0.6782051282051282,10,0.8796969159872385
126,126,0.8461538461538461,0.8709677419354838,0.8585607940446649,0.5553955686556789,0.6923076923076923,0.676923076923077,10,0.8796969159872385
127,127,0.8461538461538461,0.8709677419354838,0.8585607940446649,0.5554650001085113,0.6923076923076923,0.676923076923077,10,0.8796969159872385
128,128,0.8076923076923077,0.8709677419354838,0.8393300248138957,0.5552272756099907,0.6923076923076923,0.676923076923077,10,0.8796969159872385
129,129,0.8076923076923077,0.8709677419354838,0.8393300248138957,0.5567713418652497,0.6923076923076923,0.6782051282051282,10,0.8796969159872385
130,130,0.8076923076923077,0.8709677419354839,0.8393300248138957,0.5559959809452233,0.7115384615384616,0.676923076923077,10,0.8796969159872385
131,131,0.8076923076923077,0.8678955453149001,0.8377939265036038,0.5558526340715627,0.7115384615384616,0.676923076923077,10,0.8796969159872385
132,132,0.8076923076923077,0.8663594470046083,0.837025877348458,0.5562674209523305,0.7115384615384616,0.6766025641025643,10,0.8796969159872385
133,133,0.8461538461538461,0.8678955453149001,0.8570246957343731,0.5566801464473807,0.7307692307692308,0.676923076923077,10,0.8796969159872385
134,134,0.8461538461538461,0.8678955453149001,0.8570246957343731,0.5580533467689669,0.7307692307692308,0.6772435897435898,10,0.8796969159872385
135,135,0.8076923076923077,0.8678955453149001,0.8377939265036038,0.5570985513042903,0.75,0.6766025641025643,10,0.8796969159872385
136,136,0.8076923076923077,0.8678955453149001,0.8377939265036038,0.556323320466912,0.6923076923076923,0.6766025641025643,10,0.8796969159872385
137,137,0.8076923076923077,0.8678955453149001,0.8377939265036038,0.5554721760611359,0.6923076923076923,0.6759615384615386,10,0.8796969159872385
138,138,0.8076923076923077,0.8678955453149001,0.8377939265036038,0.5564054830435895,0.7115384615384616,0.676923076923077,10,0.8796969159872385
139,139,0.8076923076923077,0.8678955453149001,0.8377939265036038,0.5585083493574686,0.75,0.6775641025641026,10,0.8796969159872385
140,140,0.8269230769230769,0.8678955453149001,0.8474093111189884,0.5590642420516978,0.75,0.6785256410256411,10,0.8796969159872385
141,141,0.8269230769230769,0.8678955453149001,0.8474093111189884,0.5574765494308543,0.7307692307692308,0.6772435897435898,10,0.8796969159872385
142,142,0.8461538461538461,0.8678955453149001,0.8570246957343731,0.556651783375582,0.7307692307692308,0.6766025641025643,10,0.8796969159872385
143,143,0.8269230769230769,0.8663594470046082,0.8466412619638426,0.5581714012321412,0.7692307692307693,0.6778846153846154,10,0.8796969159872385
144,144,0.8269230769230769,0.8663594470046082,0.8466412619638426,0.5583281336633318,0.7692307692307693,0.6778846153846154,10,0.8796969159872385
145,145,0.8269230769230769,0.8663594470046082,0.8466412619638426,0.5556643414567289,0.75,0.6766025641025643,10,0.8796969159872385
146,146,0.8269230769230769,0.8663594470046082,0.8466412619638426,0.5533818277470337,0.7115384615384616,0.6756410256410258,10,0.8796969159872385
147,147,0.8269230769230769,0.8663594470046083,0.8466412619638426,0.5526604797726763,0.7115384615384616,0.6746794871794872,10,0.8796969159872385
148,148,0.8269230769230769,0.8648233486943165,0.8458732128086968,0.5516334859974273,0.7115384615384616,0.6737179487179488,10,0.8796969159872385
149,149,0.8269230769230769,0.8648233486943165,0.8458732128086968,0.5507452289769356,0.7115384615384616,0.6721153846153847,10,0.8796969159872385
150,150,0.8269230769230769,0.8648233486943165,0.8458732128086968,0.5496466006100711,0.6923076923076923,0.6721153846153847,10,0.8796969159872385
151,151,0.8269230769230769,0.8663594470046084,0.8466412619638426,0.548761386345784,0.7115384615384616,0.6724358974358975,10,0.8796969159872385
152,152,0.8269230769230769,0.8648233486943165,0.8458732128086968,0.5490732874647952,0.7115384615384616,0.6724358974358975,10,0.8796969159872385
153,153,0.8269230769230769,0.8663594470046084,0.8466412619638426,0.5491559380385906,0.7115384615384616,0.6724358974358975,10,0.8796969159872385
154,154,0.8269230769230769,0.8678955453149002,0.8474093111189885,0.5493258274045969,0.7115384615384616,0.6724358974358975,10,0.8796969159872385
155,155,0.8269230769230769,0.869431643625192,0.8481773602741345,0.5496387200294396,0.7115384615384616,0.6724358974358975,10,0.8796969159872385
156,156,0.8269230769230769,0.8678955453149002,0.8474093111189885,0.549684720903562,0.7307692307692308,0.6724358974358975,10,0.8796969159872385
157,157,0.8269230769230769,0.8678955453149002,0.8474093111189885,0.5513613803699446,0.75,0.673397435897436,10,0.8796969159872385
158,158,0.8269230769230769,0.8678955453149001,0.8474093111189884,0.5514856388435986,0.75,0.673397435897436,10,0.8796969159872385
159,159,0.8269230769230769,0.8678955453149001,0.8474093111189884,0.5521221266619402,0.7307692307692308,0.675,10,0.8796969159872385
160,160,0.8269230769230769,0.8663594470046083,0.8466412619638426,0.5524077541198905,0.7307692307692308,0.6743589743589744,10,0.8796969159872385
161,161,0.8269230769230769,0.8648233486943164,0.8458732128086967,0.5491511249099623,0.7307692307692308,0.6724358974358975,10,0.8796969159872385
162,162,0.8269230769230769,0.8648233486943164,0.8458732128086967,0.5505665415786041,0.7307692307692308,0.6730769230769231,10,0.8796969159872385
163,163,0.8269230769230769,0.8648233486943164,0.8458732128086967,0.5504006119256111,0.7115384615384616,0.6730769230769231,10,0.8796969159872385
164,164,0.8269230769230769,0.8663594470046083,0.8466412619638426,0.5491215964010896,0.7115384615384616,0.6721153846153847,10,0.8796969159872385
165,165,0.8269230769230769,0.8663594470046083,0.8466412619638426,0.5490202276690076,0.6923076923076923,0.6727564102564103,10,0.8796969159872385
166,166,0.8269230769230769,0.8663594470046083,0.8466412619638426,0.5496157909832265,0.6923076923076923,0.6721153846153847,10,0.8796969159872385
167,167,0.8269230769230769,0.8663594470046083,0.8466412619638426,0.5503050977706986,0.6730769230769231,0.6724358974358975,10,0.8796969159872385
168,168,0.8269230769230769,0.8663594470046083,0.8466412619638426,0.5508872048456522,0.6923076923076923,0.6724358974358975,10,0.8796969159872385
169,169,0.8076923076923077,0.8663594470046083,0.837025877348458,0.5520287711144822,0.6923076923076923,0.6743589743589744,10,0.8796969159872385
170,170,0.8076923076923077,0.8663594470046083,0.837025877348458,0.5513441197414222,0.6730769230769231,0.6743589743589744,10,0.8796969159872385
171,171,0.8076923076923077,0.8678955453149001,0.8377939265036038,0.5500550081561393,0.6730769230769231,0.6727564102564103,10,0.8796969159872385
172,172,0.8269230769230769,0.8663594470046082,0.8466412619638426,0.5471823708795103,0.6730769230769231,0.6708333333333334,10,0.8796969159872385
173,173,0.8269230769230769,0.8663594470046082,0.8466412619638426,0.5444642970701141,0.6730769230769231,0.6682692307692308,10,0.8796969159872385
174,174,0.8269230769230769,0.8648233486943163,0.8458732128086965,0.543991693611316,0.6730769230769231,0.6669871794871794,10,0.8796969159872385
175,175,0.8269230769230769,0.8632872503840245,0.8451051636535507,0.545066309554324,0.6730769230769231,0.6685897435897437,10,0.8796969159872385
176,176,0.8076923076923077,0.8648233486943163,0.836257828193312,0.5470077125959586,0.6730769230769231,0.6711538461538462,10,0.8796969159872385
177,177,0.8076923076923077,0.8648233486943163,0.836257828193312,0.5536517422888017,0.6730769230769231,0.6778846153846154,10,0.8796969159872385
178,178,0.8076923076923077,0.8632872503840245,0.8354897790381661,0.5588526896958259,0.6730769230769231,0.6846153846153845,10,0.8796969159872385
179,179,0.8076923076923077,0.8617511520737328,0.8347217298830203,0.5635612819763223,0.6730769230769231,0.6887820512820513,10,0.8796969159872385
180,180,0.8076923076923077,0.8648233486943164,0.8362578281933121,0.5650334173458124,0.6730769230769231,0.6891025641025641,10,0.8796969159872385
181,181,0.8076923076923077,0.8617511520737328,0.8347217298830203,0.5632932171327318,0.6538461538461539,0.6887820512820513,10,0.8796969159872385
182,182,0.7884615384615384,0.8602150537634409,0.8243382961124897,0.5643433061063632,0.6923076923076923,0.689423076923077,10,0.8796969159872385
183,183,0.7884615384615384,0.8617511520737328,0.8251063452676356,0.5653658646462052,0.6538461538461539,0.6907051282051283,10,0.8796969159872385
184,184,0.7884615384615384,0.8617511520737328,0.8251063452676356,0.5651700652345861,0.6730769230769231,0.6900641025641026,10,0.8796969159872385
185,185,0.8076923076923077,0.8632872503840245,0.8354897790381661,0.5645913301337963,0.6730769230769231,0.6891025641025642,10,0.8796969159872385
186,186,0.8076923076923077,0.8602150537634409,0.8339536807278742,0.5655226329754287,0.6730769230769231,0.6907051282051283,10,0.8796969159872385
187,187,0.8076923076923077,0.8602150537634409,0.8339536807278742,0.5664552204659108,0.6923076923076923,0.6923076923076923,10,0.8796969159872385
188,188,0.8076923076923077,0.8617511520737328,0.8347217298830203,0.566066417038182,0.6730769230769231,0.6923076923076923,10,0.8796969159872385
189,189,0.8076923076923077,0.8602150537634409,0.8339536807278742,0.5661526530432885,0.6538461538461539,0.6926282051282051,10,0.8796969159872385
190,190,0.8076923076923077,0.8602150537634409,0.8339536807278742,0.5668124607893891,0.6538461538461539,0.6942307692307693,10,0.8796969159872385
191,191,0.8076923076923077,0.8617511520737328,0.8347217298830203,0.5676052693702249,0.6538461538461539,0.6958333333333333,10,0.8796969159872385
192,192,0.8076923076923077,0.8617511520737328,0.8347217298830203,0.5677878318746403,0.6538461538461539,0.6951923076923077,10,0.8796969159872385
193,193,0.8076923076923077,0.8602150537634409,0.8339536807278742,0.5687825365991027,0.6346153846153847,0.6961538461538462,10,0.8796969159872385
194,194,0.8076923076923077,0.8617511520737327,0.8347217298830202,0.5686395016622163,0.6730769230769231,0.6958333333333333,10,0.8796969159872385
195,195,0.8076923076923077,0.8617511520737327,0.8347217298830202,0.5677736526576822,0.6730769230769231,0.6951923076923077,10,0.8796969159872385
196,196,0.8076923076923077,0.8602150537634409,0.8339536807278742,0.5670256442075472,0.6538461538461539,0.6951923076923077,10,0.8796969159872385
197,197,0.8076923076923077,0.8602150537634409,0.8339536807278742,0.5681268556692186,0.6538461538461539,0.6961538461538461,10,0.8796969159872385
198,198,0.7884615384615384,0.8617511520737327,0.8251063452676355,0.5681955697102415,0.6538461538461539,0.6955128205128205,10,0.8796969159872385
199,199,0.8076923076923077,0.8602150537634409,0.8339536807278742,0.5686829273799301,0.6346153846153847,0.696474358974359,10,0.8796969159872385
200,200,0.8076923076923077,0.8602150537634409,0.8339536807278742,0.5692820817086173,0.6346153846153847,0.6977564102564102,10,0.8796969159872385
201,201,0.7884615384615384,0.8602150537634409,0.8243382961124897,0.5689261798997579,0.6346153846153847,0.6977564102564102,10,0.8796969159872385
202,202,0.8076923076923077,0.8602150537634409,0.8339536807278742,0.5685644096200595,0.6346153846153847,0.6971153846153847,10,0.8796969159872385
203,203,0.7884615384615384,0.858678955453149,0.8235702469573437,0.5683320599587768,0.6538461538461539,0.696474358974359,10,0.8796969159872385
