~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
43,43,0.8444444444444444,0.95,0.8972222222222221,0.8187491548231075,0.8444444444444444,0.874074074074074,6,0.9341666666666666
44,44,0.8444444444444444,0.95,0.8972222222222221,0.814693559310501,0.8444444444444444,0.8635327635327635,6,0.9341666666666666
45,45,0.8444444444444444,0.95,0.8972222222222221,0.8143287025235989,0.8444444444444444,0.8629629629629629,6,0.9341666666666666
46,46,0.8444444444444444,0.945,0.8947222222222222,0.8136720995507566,0.8444444444444444,0.8623931623931624,6,0.9341666666666666
47,47,0.8444444444444444,0.945,0.8947222222222222,0.8143105069964256,0.8444444444444444,0.8629629629629629,6,0.9341666666666666
48,48,0.8444444444444444,0.95,0.8972222222222221,0.8145887256801885,0.8444444444444444,0.8629629629629629,6,0.9341666666666666
49,49,0.8444444444444444,0.95,0.8972222222222221,0.8146688809482587,0.8444444444444444,0.8629629629629629,6,0.9341666666666666
50,50,0.8444444444444444,0.95,0.8972222222222221,0.8200301907829354,0.8444444444444444,0.874074074074074,6,0.9341666666666666
51,51,0.8444444444444444,0.955,0.8997222222222222,0.8169000863488044,0.8444444444444444,0.8685185185185185,6,0.9341666666666666
52,52,0.8444444444444444,0.955,0.8997222222222222,0.8164243436555155,0.8444444444444444,0.8685185185185185,6,0.9341666666666666
53,53,0.8444444444444444,0.95,0.8972222222222221,0.8146109308038364,0.8444444444444444,0.8629629629629629,6,0.9341666666666666
54,54,0.8444444444444444,0.95,0.8972222222222221,0.8161287594692965,0.8444444444444444,0.8685185185185185,6,0.9341666666666666
55,55,0.8444444444444444,0.95,0.8972222222222221,0.8183402675431697,0.8666666666666667,0.8685185185185185,6,0.9341666666666666
56,56,0.8444444444444444,0.945,0.8947222222222222,0.8184891062463269,0.8666666666666667,0.8685185185185185,6,0.9341666666666666
57,57,0.8444444444444444,0.945,0.8947222222222222,0.8190413206132904,0.8666666666666667,0.8635327635327635,6,0.9341666666666666
58,58,0.8444444444444444,0.945,0.8947222222222222,0.818615660933425,0.8666666666666667,0.8629629629629629,6,0.9341666666666666
59,59,0.8444444444444444,0.945,0.8947222222222222,0.819905500623267,0.8666666666666667,0.8635327635327635,6,0.9341666666666666
60,60,0.8444444444444444,0.945,0.8947222222222222,0.8201146368704988,0.8666666666666667,0.8635327635327635,6,0.9341666666666666
61,61,0.8444444444444444,0.945,0.8947222222222222,0.8199414507519379,0.888888888888889,0.8635327635327635,6,0.9341666666666666
62,62,0.8444444444444444,0.945,0.8947222222222222,0.8198323120537593,0.9111111111111111,0.8629629629629629,6,0.9341666666666666
63,63,0.8444444444444444,0.945,0.8947222222222222,0.8193907213731333,0.9111111111111111,0.8629629629629629,6,0.9341666666666666
64,64,0.8444444444444444,0.945,0.8947222222222222,0.8191316376616057,0.8666666666666667,0.8635327635327635,6,0.9341666666666666
65,65,0.8444444444444444,0.945,0.8947222222222222,0.8193341244804466,0.8666666666666667,0.8635327635327635,6,0.9341666666666666
66,66,0.8444444444444444,0.945,0.8947222222222222,0.8197196940047229,0.9111111111111111,0.8635327635327635,6,0.9341666666666666
67,67,0.8444444444444444,0.945,0.8947222222222222,0.820252501594171,0.9111111111111111,0.8635327635327635,6,0.9341666666666666
68,68,0.8444444444444444,0.945,0.8947222222222222,0.8202802765598288,0.9111111111111111,0.8629629629629629,6,0.9341666666666666
69,69,0.8444444444444444,0.945,0.8947222222222222,0.8199559766301996,0.888888888888889,0.8629629629629629,6,0.9341666666666666
70,70,0.8444444444444444,0.945,0.8947222222222222,0.8205449277909659,0.9111111111111111,0.8629629629629629,6,0.9341666666666666
71,71,0.8444444444444444,0.945,0.8947222222222222,0.8200071449003221,0.9111111111111111,0.8629629629629629,6,0.9341666666666666
72,72,0.8444444444444444,0.945,0.8947222222222222,0.8217970500862148,0.9333333333333333,0.8629629629629629,6,0.9341666666666666
73,73,0.8444444444444444,0.945,0.8947222222222222,0.8244631498411231,0.9333333333333333,0.8635327635327635,6,0.9341666666666666
74,74,0.8444444444444444,0.95,0.8972222222222221,0.822914965757665,0.9111111111111111,0.8635327635327635,6,0.9341666666666666
75,75,0.8444444444444444,0.95,0.8972222222222221,0.8226316705993005,0.9111111111111111,0.8635327635327635,6,0.9341666666666666
76,76,0.8444444444444444,0.95,0.8972222222222221,0.8237574034862528,0.9111111111111111,0.8635327635327635,6,0.9341666666666666
77,77,0.8444444444444444,0.95,0.8972222222222221,0.8238741541151294,0.9111111111111111,0.8635327635327635,6,0.9341666666666666
78,78,0.8444444444444444,0.95,0.8972222222222221,0.8234813282476653,0.9111111111111111,0.8635327635327635,6,0.9341666666666666
79,79,0.8444444444444444,0.95,0.8972222222222221,0.8236203261793943,0.9111111111111111,0.8635327635327635,6,0.9341666666666666
80,80,0.8444444444444444,0.945,0.8947222222222222,0.823620399673108,0.9111111111111111,0.8635327635327635,6,0.9341666666666666
81,81,0.8444444444444444,0.945,0.8947222222222222,0.8239955666633555,0.9111111111111111,0.8635327635327635,6,0.9341666666666666
82,82,0.8444444444444444,0.945,0.8947222222222222,0.8241381891588317,0.9111111111111111,0.8635327635327635,6,0.9341666666666666
83,83,0.8444444444444444,0.95,0.8972222222222221,0.8240185401135677,0.9111111111111111,0.8635327635327635,6,0.9341666666666666
84,84,0.8444444444444444,0.95,0.8972222222222221,0.8261582866578515,0.9111111111111111,0.8690883190883191,6,0.9341666666666666
85,85,0.8444444444444444,0.95,0.8972222222222221,0.8264247650981017,0.9111111111111111,0.8690883190883191,6,0.9341666666666666
86,86,0.8444444444444444,0.95,0.8972222222222221,0.8245559471902295,0.9111111111111111,0.8635327635327635,6,0.9341666666666666
87,87,0.8444444444444444,0.95,0.8972222222222221,0.8508021495796135,0.9111111111111111,0.8923076923076924,6,0.9341666666666666
88,88,0.8444444444444444,0.95,0.8972222222222221,0.8502938418623349,0.9111111111111111,0.8923076923076924,6,0.9341666666666666
89,89,0.8444444444444444,0.955,0.8997222222222222,0.849649309533643,0.8666666666666667,0.8923076923076924,6,0.9341666666666666
90,90,0.8444444444444444,0.955,0.8997222222222222,0.8502995204625909,0.8666666666666667,0.8923076923076924,6,0.9341666666666666
91,91,0.8444444444444444,0.96,0.9022222222222223,0.8501034689886044,0.8666666666666667,0.8923076923076924,6,0.9341666666666666
92,92,0.8444444444444444,0.96,0.9022222222222223,0.8497392408524312,0.8666666666666667,0.8917378917378916,6,0.9341666666666666
93,93,0.8444444444444444,0.96,0.9022222222222223,0.8499692383170424,0.8666666666666667,0.8917378917378916,6,0.9341666666666666
94,94,0.8444444444444444,0.96,0.9022222222222223,0.8504170398714648,0.8666666666666667,0.8917378917378916,6,0.9341666666666666
95,95,0.8444444444444444,0.96,0.9022222222222223,0.8506009695633335,0.8666666666666667,0.8917378917378916,6,0.9341666666666666
96,96,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8505718283539901,0.8666666666666667,0.8917378917378916,6,0.9341666666666666
97,97,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.850647589132823,0.8666666666666667,0.8917378917378916,6,0.9341666666666666
98,98,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8534829207425921,0.888888888888889,0.8917378917378916,6,0.9341666666666666
99,99,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8535215887273296,0.888888888888889,0.8917378917378916,6,0.9341666666666666
100,100,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8539301044271974,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
101,101,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8542836162513914,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
102,102,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8547352076772408,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
103,103,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8547919509088845,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
104,104,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8538105723094948,0.888888888888889,0.8917378917378916,6,0.9341666666666666
105,105,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8544115006587174,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
106,106,0.8444444444444444,0.96,0.9022222222222223,0.8548948943700749,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
107,107,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8549414956189555,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
108,108,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8546223572700354,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
109,109,0.8444444444444444,0.96,0.9022222222222223,0.8552444735224157,0.9333333333333333,0.8917378917378916,6,0.9341666666666666
110,110,0.8444444444444444,0.96,0.9022222222222223,0.8561846051387187,0.9333333333333333,0.8923076923076924,6,0.9341666666666666
111,111,0.8666666666666667,0.965,0.9158333333333333,0.8565049797276308,0.9333333333333333,0.8923076923076924,6,0.9341666666666666
112,112,0.8444444444444444,0.965,0.9047222222222222,0.8562368383125495,0.9333333333333333,0.8923076923076924,6,0.9341666666666666
113,113,0.8444444444444444,0.965,0.9047222222222222,0.8559720814240507,0.9333333333333333,0.8923076923076924,6,0.9341666666666666
114,114,0.8444444444444444,0.96,0.9022222222222223,0.8558392310481635,0.9333333333333333,0.8923076923076924,6,0.9341666666666666
115,115,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8593092555216145,0.9333333333333333,0.8972934472934473,6,0.9341666666666666
116,116,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8592018107938733,0.9333333333333333,0.8967236467236468,6,0.9341666666666666
117,117,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8595377565165643,0.9333333333333333,0.8972934472934473,6,0.9341666666666666
118,118,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8594100268126195,0.9333333333333333,0.8967236467236468,6,0.9341666666666666
119,119,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8558442286724257,0.9111111111111111,0.8961538461538463,6,0.9341666666666666
120,120,0.8444444444444444,0.97,0.9072222222222222,0.8546475171170695,0.9111111111111111,0.8961538461538463,6,0.9341666666666666
121,121,0.8444444444444444,0.97,0.9072222222222222,0.8554647641887357,0.9111111111111111,0.8967236467236468,6,0.9341666666666666
122,122,0.8444444444444444,0.965,0.9047222222222222,0.8543648344208623,0.9111111111111111,0.8911680911680911,6,0.9341666666666666
123,123,0.8444444444444444,0.965,0.9047222222222222,0.8561739285424992,0.9111111111111111,0.8911680911680911,6,0.9341666666666666
124,124,0.8444444444444444,0.965,0.9047222222222222,0.8533529038628751,0.888888888888889,0.8911680911680911,6,0.9341666666666666
125,125,0.8444444444444444,0.965,0.9047222222222222,0.8559231516345323,0.9111111111111111,0.8911680911680911,6,0.9341666666666666
126,126,0.8444444444444444,0.965,0.9047222222222222,0.85591631081631,0.9111111111111111,0.8911680911680911,6,0.9341666666666666
127,127,0.8444444444444444,0.965,0.9047222222222222,0.8538510033299144,0.9111111111111111,0.8911680911680911,6,0.9341666666666666
128,128,0.8444444444444444,0.965,0.9047222222222222,0.8522013728436542,0.9111111111111111,0.8911680911680911,6,0.9341666666666666
129,129,0.8444444444444444,0.965,0.9047222222222222,0.8523407119354776,0.9111111111111111,0.8911680911680911,6,0.9341666666666666
130,130,0.8444444444444444,0.96,0.9022222222222223,0.8523608160301104,0.9111111111111111,0.8911680911680911,6,0.9341666666666666
131,131,0.8444444444444444,0.96,0.9022222222222223,0.8529528959982589,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
132,132,0.8444444444444444,0.9650000000000001,0.9047222222222222,0.8533765708484855,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
133,133,0.8444444444444444,0.97,0.9072222222222222,0.8534779403662166,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
134,134,0.8444444444444444,0.97,0.9072222222222222,0.8564649514378927,0.9111111111111111,0.8972934472934473,6,0.9341666666666666
135,135,0.8666666666666667,0.9650000000000001,0.9158333333333334,0.8538991814366514,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
136,136,0.8666666666666667,0.9650000000000001,0.9158333333333334,0.8537311107035129,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
137,137,0.8666666666666667,0.9650000000000001,0.9158333333333334,0.8533585738863064,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
138,138,0.8666666666666667,0.9650000000000001,0.9158333333333334,0.8529327418602218,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
139,139,0.8666666666666667,0.9650000000000001,0.9158333333333334,0.8531059040431255,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
140,140,0.8444444444444444,0.97,0.9072222222222222,0.8555540505049787,0.9111111111111111,0.8967236467236468,6,0.9341666666666666
141,141,0.8444444444444444,0.97,0.9072222222222222,0.8553415499956877,0.9111111111111111,0.8967236467236468,6,0.9341666666666666
142,142,0.8444444444444444,0.97,0.9072222222222222,0.8545009481175674,0.9111111111111111,0.8961538461538463,6,0.9341666666666666
143,143,0.8444444444444444,0.97,0.9072222222222222,0.8546679751322444,0.9111111111111111,0.8961538461538463,6,0.9341666666666666
144,144,0.8444444444444444,0.9750000000000001,0.9097222222222223,0.8546333786745709,0.9111111111111111,0.8961538461538463,6,0.9341666666666666
145,145,0.8666666666666667,0.97,0.9183333333333333,0.8553180404457079,0.9111111111111111,0.8967236467236468,6,0.9341666666666666
146,146,0.8666666666666667,0.97,0.9183333333333333,0.855420262811691,0.9111111111111111,0.8967236467236468,6,0.9341666666666666
147,147,0.8666666666666667,0.97,0.9183333333333333,0.85210167511179,0.9111111111111111,0.8911680911680911,6,0.9341666666666666
148,148,0.8666666666666667,0.9650000000000001,0.9158333333333334,0.8522052063726103,0.9111111111111111,0.8911680911680911,6,0.9341666666666666
149,149,0.8888888888888888,0.9650000000000001,0.9269444444444445,0.8518341117920254,0.9111111111111111,0.8911680911680911,6,0.9341666666666666
150,150,0.8666666666666667,0.9650000000000001,0.9158333333333334,0.851772103398555,0.9111111111111111,0.8911680911680911,6,0.9341666666666666
151,151,0.8666666666666667,0.97,0.9183333333333333,0.851693441836835,0.9111111111111111,0.8905982905982907,6,0.9341666666666666
152,152,0.8888888888888888,0.97,0.9294444444444444,0.8520644038023762,0.9111111111111111,0.8905982905982907,6,0.9341666666666666
153,153,0.8888888888888888,0.9750000000000001,0.9319444444444445,0.8537059003707858,0.9111111111111111,0.8917378917378916,6,0.9341666666666666
154,154,0.8888888888888888,0.9750000000000001,0.9319444444444445,0.8563466491286436,0.9111111111111111,0.8972934472934473,6,0.9341666666666666
155,155,0.8888888888888888,0.9750000000000001,0.9319444444444445,0.8546617344935177,0.9111111111111111,0.8961538461538463,6,0.9341666666666666
156,156,0.8888888888888888,0.98,0.9344444444444444,0.8546244842604185,0.9111111111111111,0.8961538461538463,156,0.9344444444444444
157,157,0.8888888888888888,0.98,0.9344444444444444,0.855461390138917,0.9111111111111111,0.8967236467236468,156,0.9344444444444444
158,158,0.8888888888888888,0.98,0.9344444444444444,0.8545718670261458,0.9111111111111111,0.8961538461538463,156,0.9344444444444444
159,159,0.8888888888888888,0.98,0.9344444444444444,0.853563856807706,0.9111111111111111,0.895014245014245,156,0.9344444444444444
160,160,0.8888888888888888,0.98,0.9344444444444444,0.8538898280819761,0.9111111111111111,0.8955840455840456,156,0.9344444444444444
161,161,0.8888888888888888,0.98,0.9344444444444444,0.8542072882291059,0.9111111111111111,0.8955840455840456,156,0.9344444444444444
162,162,0.8888888888888888,0.98,0.9344444444444444,0.8559459343407793,0.9111111111111111,0.9005698005698005,156,0.9344444444444444
163,163,0.8888888888888888,0.98,0.9344444444444444,0.856525343376617,0.9111111111111111,0.9011396011396011,156,0.9344444444444444
164,164,0.8888888888888888,0.98,0.9344444444444444,0.8568429054012544,0.9111111111111111,0.9011396011396011,156,0.9344444444444444
165,165,0.8888888888888888,0.98,0.9344444444444444,0.8542305211603421,0.9111111111111111,0.8955840455840456,156,0.9344444444444444
166,166,0.8888888888888888,0.98,0.9344444444444444,0.8543496895047102,0.9111111111111111,0.8955840455840456,156,0.9344444444444444
167,167,0.8888888888888888,0.98,0.9344444444444444,0.8546372866983041,0.9111111111111111,0.8961538461538463,156,0.9344444444444444
168,168,0.8888888888888888,0.98,0.9344444444444444,0.856777409994671,0.9111111111111111,0.9011396011396011,156,0.9344444444444444
169,169,0.8666666666666667,0.98,0.9233333333333333,0.8566917153907894,0.9111111111111111,0.9011396011396011,156,0.9344444444444444
170,170,0.8666666666666667,0.98,0.9233333333333333,0.8571654916750231,0.9111111111111111,0.9017094017094018,156,0.9344444444444444
171,171,0.8888888888888888,0.98,0.9344444444444444,0.8578575440610452,0.9111111111111111,0.9022792022792023,156,0.9344444444444444
172,172,0.8888888888888888,0.98,0.9344444444444444,0.8588724688133214,0.9111111111111111,0.9028490028490028,156,0.9344444444444444
173,173,0.8888888888888888,0.98,0.9344444444444444,0.8590165617620243,0.9111111111111111,0.9028490028490028,156,0.9344444444444444
174,174,0.8888888888888888,0.98,0.9344444444444444,0.8589807386289294,0.9111111111111111,0.9028490028490028,156,0.9344444444444444
175,175,0.8888888888888888,0.98,0.9344444444444444,0.8590006695974991,0.9111111111111111,0.9028490028490028,156,0.9344444444444444
176,176,0.8888888888888888,0.98,0.9344444444444444,0.8583694239926486,0.888888888888889,0.9028490028490028,156,0.9344444444444444
177,177,0.8888888888888888,0.98,0.9344444444444444,0.8596766555585921,0.888888888888889,0.9084045584045584,156,0.9344444444444444
178,178,0.8888888888888888,0.98,0.9344444444444444,0.8596126673156061,0.888888888888889,0.9084045584045584,156,0.9344444444444444
179,179,0.8888888888888888,0.98,0.9344444444444444,0.858620315059064,0.9111111111111111,0.9028490028490028,156,0.9344444444444444
180,180,0.8888888888888888,0.98,0.9344444444444444,0.8587859807983276,0.9111111111111111,0.9028490028490028,156,0.9344444444444444
181,181,0.8888888888888888,0.98,0.9344444444444444,0.8582108901136299,0.9111111111111111,0.9022792022792023,156,0.9344444444444444
182,182,0.8666666666666667,0.98,0.9233333333333333,0.8579029512551855,0.9111111111111111,0.9066951566951568,156,0.9344444444444444
183,183,0.8666666666666667,0.98,0.9233333333333333,0.8587136503799286,0.9111111111111111,0.9066951566951568,156,0.9344444444444444
184,184,0.8666666666666667,0.98,0.9233333333333333,0.8595607466722014,0.9111111111111111,0.9072649572649574,156,0.9344444444444444
185,185,0.8666666666666667,0.98,0.9233333333333333,0.857515847053972,0.9111111111111111,0.9017094017094018,156,0.9344444444444444
186,186,0.8888888888888888,0.98,0.9344444444444444,0.8580263319766762,0.9111111111111111,0.9017094017094018,156,0.9344444444444444
187,187,0.8888888888888888,0.98,0.9344444444444444,0.8583137630327325,0.9111111111111111,0.9017094017094018,156,0.9344444444444444
188,188,0.8888888888888888,0.98,0.9344444444444444,0.8581355932906718,0.9111111111111111,0.9017094017094018,156,0.9344444444444444
189,189,0.8888888888888888,0.98,0.9344444444444444,0.8578228160554755,0.9111111111111111,0.9017094017094018,156,0.9344444444444444
190,190,0.8888888888888888,0.98,0.9344444444444444,0.8577860958929506,0.9111111111111111,0.9017094017094018,156,0.9344444444444444
191,191,0.8888888888888888,0.98,0.9344444444444444,0.8550298991313359,0.9111111111111111,0.8961538461538463,156,0.9344444444444444
192,192,0.8888888888888888,0.98,0.9344444444444444,0.8546209792081044,0.9111111111111111,0.8961538461538463,156,0.9344444444444444
193,193,0.8888888888888888,0.98,0.9344444444444444,0.8593791675433488,0.9333333333333333,0.9011396011396011,156,0.9344444444444444
194,194,0.8888888888888888,0.98,0.9344444444444444,0.8538828993102554,0.9111111111111111,0.8955840455840456,156,0.9344444444444444
195,195,0.8888888888888888,0.98,0.9344444444444444,0.8537376849846785,0.9111111111111111,0.8955840455840456,156,0.9344444444444444
196,196,0.8888888888888888,0.98,0.9344444444444444,0.8537680905364473,0.9111111111111111,0.8955840455840456,156,0.9344444444444444
197,197,0.8888888888888888,0.98,0.9344444444444444,0.8532314353933699,0.888888888888889,0.8955840455840456,156,0.9344444444444444
198,198,0.8888888888888888,0.98,0.9344444444444444,0.8532338873966653,0.888888888888889,0.8955840455840456,156,0.9344444444444444
199,199,0.8888888888888888,0.98,0.9344444444444444,0.8534067975290075,0.888888888888889,0.8955840455840456,156,0.9344444444444444
200,200,0.9111111111111111,0.98,0.9455555555555555,0.8539998310501299,0.888888888888889,0.8961538461538463,200,0.9455555555555555
201,201,0.8888888888888888,0.9750000000000001,0.9319444444444445,0.8530786103263139,0.888888888888889,0.8955840455840456,200,0.9455555555555555
202,202,0.8888888888888888,0.9750000000000001,0.9319444444444445,0.8531140533481822,0.888888888888889,0.8955840455840456,200,0.9455555555555555
203,203,0.9111111111111111,0.9750000000000001,0.9430555555555555,0.8537835285899774,0.888888888888889,0.8961538461538463,200,0.9455555555555555
204,204,0.9111111111111111,0.98,0.9455555555555555,0.853918381391497,0.888888888888889,0.8961538461538463,200,0.9455555555555555
205,205,0.8888888888888888,0.98,0.9344444444444444,0.8568110329538738,0.9111111111111111,0.8961538461538463,200,0.9455555555555555
206,206,0.8888888888888888,0.98,0.9344444444444444,0.8570521713680647,0.9111111111111111,0.8961538461538463,200,0.9455555555555555
207,207,0.8888888888888888,0.98,0.9344444444444444,0.8571053017345854,0.9111111111111111,0.8961538461538463,200,0.9455555555555555
208,208,0.8888888888888888,0.98,0.9344444444444444,0.8570125221727082,0.9111111111111111,0.8961538461538463,200,0.9455555555555555
209,209,0.8888888888888888,0.98,0.9344444444444444,0.8567832234117949,0.9111111111111111,0.8961538461538463,200,0.9455555555555555
210,210,0.8888888888888888,0.98,0.9344444444444444,0.8566380780173841,0.9111111111111111,0.8961538461538463,200,0.9455555555555555
211,211,0.8888888888888888,0.98,0.9344444444444444,0.852942419184874,0.9111111111111111,0.89002849002849,200,0.9455555555555555
212,212,0.8888888888888888,0.97,0.9294444444444444,0.8521976193844832,0.888888888888889,0.89002849002849,200,0.9455555555555555
